scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.3,27.0,19.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003892183303833008,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,0.05681729316711426,0.07575075328350067,0.0,0.0,0.0,0.0
0.007735490798950195,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,0.05681729316711426,0.07575075328350067,0.0,0.0,0.0,0.0
0.009172201156616211,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,0.05681729316711426,0.07575075328350067,0.0,0.0,0.0,0.0
0.010528802871704102,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,0.05681729316711426,0.07575075328350067,0.0,0.0,0.0,0.0
0.011836767196655273,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,0.05681729316711426,0.07575075328350067,0.0,0.0,0.0,0.0
0.013230562210083008,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,-1.257285475730896e-06,4.1909515857696533e-07,0.0,0.0,0.0,0.0
0.014485836029052734,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,-1.257285475730896e-06,4.1909515857696533e-07,0.0,0.0,0.0,0.0
0.015726089477539062,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,-1.257285475730896e-06,4.1909515857696533e-07,0.0,0.0,0.0,0.0
0.01717090606689453,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,-1.257285475730896e-06,4.1909515857696533e-07,0.0,0.0,0.0,0.0
0.01847100257873535,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21345821564291126,-1.257285475730896e-06,4.1909515857696533e-07,0.0,0.0,0.0,0.0
0.020893096923828125,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.2135588878134541,-1.257285475730896e-06,0.0014023762196302414,0.0,0.0,0.0,0.0
0.023714542388916016,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21428753805037548,-0.05232054367661476,0.06494242697954178,0.0,0.0,0.0,0.0
0.02516651153564453,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21492029108136476,-0.05232054367661476,0.06986338645219803,0.0,0.0,0.0,0.0
0.02648472785949707,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22894663259193193,-0.21492029108136476,-0.05232054367661476,0.06986338645219803,0.0,0.0,0.0,0.0
0.02776050567626953,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22886035553528908,-0.21534214984204686,-0.05232054367661476,0.0708647221326828,0.0,0.0,0.0,0.0
0.029057741165161133,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22886035553528908,-0.21534214984204686,-0.05232054367661476,0.0708647221326828,0.0,0.0,0.0,0.0
0.030304431915283203,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22739828009683558,-0.21535652154925758,-0.03524017706513405,0.0681181401014328,0.0,0.0,0.0,0.0
0.03156018257141113,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22739828009683558,-0.21535652154925758,-0.03524017706513405,0.0681181401014328,0.0,0.0,0.0,0.0
0.034462690353393555,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22569652016027494,-0.21468540495455762,-0.07348485291004181,0.11545947194099426,0.0,0.0,0.0,0.0
0.03585171699523926,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.2232181730871715,-0.21363559153418624,-0.05388675257563591,0.10693355649709702,0.0,0.0,0.0,0.0
0.03716874122619629,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.2232181730871715,-0.21363559153418624,-0.05388675257563591,0.10693355649709702,0.0,0.0,0.0,0.0
0.03849673271179199,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22051453662986092,-0.2121064091176006,-0.03511843830347061,0.09460260719060898,0.0,0.0,0.0,0.0
0.03973841667175293,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22051453662986092,-0.2121064091176006,-0.03511843830347061,0.09460260719060898,0.0,0.0,0.0,0.0
0.04097437858581543,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.22051453662986092,-0.2121064091176006,-0.03511843830347061,0.09460260719060898,0.0,0.0,0.0,0.0
0.04237866401672363,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.2176191525740646,-0.21083608127763281,-0.07066372036933899,0.14315052330493927,0.0,0.0,0.0,0.0
0.04361367225646973,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.2176191525740646,-0.21083608127763281,-0.07066372036933899,0.14315052330493927,0.0,0.0,0.0,0.0
0.04635190963745117,-0.6764358878135681,-0.16489815711975098,0.0,0.0,-0.0021825279109179974,-0.19651223719120026,0.0,0.0,-0.2176191525740646,-0.21083608127763281,-0.07066372036933899,0.14315052330493927,0.0,0.0,0.0,0.0
0.047881364822387695,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.21162704012138633,-0.20814681652753295,-0.0340711809694767,0.12730048596858978,0.0,0.0,0.0,0.0
0.049172401428222656,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.21162704012138633,-0.20814681652753295,-0.0340711809694767,0.12730048596858978,0.0,0.0,0.0,0.0
0.050426483154296875,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.20868369575927934,-0.207130544892883,-0.014444642700254917,0.12309473752975464,0.0,0.0,0.0,0.0
0.05167508125305176,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.20868369575927934,-0.207130544892883,-0.014444642700254917,0.12309473752975464,0.0,0.0,0.0,0.0
0.05437016487121582,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.20609510317972232,-0.2064354598483723,-0.05582354962825775,0.17773529887199402,0.0,0.0,0.0,0.0
0.05576968193054199,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.2036551196703296,-0.20529936937135806,-0.03505251929163933,0.16620543599128723,0.0,0.0,0.0,0.0
0.05706024169921875,-0.007271429989486933,-0.012700405903160572,0.0,0.0,-0.0021924751345068216,-0.19651764631271362,0.0,0.0,-0.2036551196703296,-0.20529936937135806,-0.03505251929163933,0.16620543599128723,0.0,0.0,0.0,0.0
0.05832982063293457,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.20065906344399043,-0.20400027471027957,-0.01923106238245964,0.15890982747077942,0.0,0.0,0.0,0.0
0.05961942672729492,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.20065906344399043,-0.20400027471027957,-0.01923106238245964,0.15890982747077942,0.0,0.0,0.0,0.0
0.06103014945983887,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.19741852434824417,-0.20252380415792606,0.0034853520337492228,0.14858147501945496,0.0,0.0,0.0,0.0
0.062274932861328125,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.19741852434824417,-0.20252380415792606,0.0034853520337492228,0.14858147501945496,0.0,0.0,0.0,0.0
0.06351518630981445,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.19741852434824417,-0.20252380415792606,0.0034853520337492228,0.14858147501945496,0.0,0.0,0.0,0.0
0.0649864673614502,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.19403898462827826,-0.20124870135334755,-0.03536349907517433,0.19930319488048553,0.0,0.0,0.0,0.0
0.0662384033203125,-0.17934013903141022,-0.9388710856437683,0.0,0.0,-0.0025214182678610086,-0.1965273916721344,0.0,0.0,-0.19403898462827826,-0.20124870135334755,-0.03536349907517433,0.19930319488048553,0.0,0.0,0.0,0.0
0.06777262687683105,-0.40039288997650146,-1.944603443145752,0.0,0.0,-0.003026008140295744,-0.19573569297790527,0.0,0.0,-0.19080803057178733,-0.1993312253684905,-0.012646975927054882,0.18734414875507355,0.0,0.0,0.0,0.0
0.06903243064880371,-0.40039288997650146,-1.944603443145752,0.0,0.0,-0.003026008140295744,-0.19573569297790527,0.0,0.0,-0.19080803057178733,-0.1993312253684905,-0.012646975927054882,0.18734414875507355,0.0,0.0,0.0,0.0
0.07055306434631348,-0.40039288997650146,-1.944603443145752,0.0,0.0,-0.003026008140295744,-0.19573569297790527,0.0,0.0,-0.18757708821864105,-0.19721240504254775,0.005835246294736862,0.17037828266620636,0.0,0.0,0.0,0.0
0.07210636138916016,-0.40039288997650146,-1.944603443145752,0.0,0.0,-0.003026008140295744,-0.19573569297790527,0.0,0.0,-0.18757708821864105,-0.19721240504254775,0.005835246294736862,0.17037828266620636,0.0,0.0,0.0,0.0
0.07485675811767578,-0.40039288997650146,-1.944603443145752,0.0,0.0,-0.003026008140295744,-0.19573569297790527,0.0,0.0,-0.18418315338477514,-0.19489226378220856,-0.025934599339962006,0.20985664427280426,0.0,0.0,0.0,0.0
0.07668423652648926,-0.40039288997650146,-1.944603443145752,0.0,0.0,-0.003026008140295744,-0.19573569297790527,0.0,0.0,-0.18103849979161638,-0.19218861562155334,-0.007595481816679239,0.19294799864292145,0.0,0.0,0.0,0.0
0.07823324203491211,-0.5796140432357788,-1.2466715574264526,0.0,0.0,-0.003525331150740385,-0.19503501057624817,0.0,0.0,-0.17726106976077904,-0.18854541125032495,0.018325403332710266,0.1674276739358902,0.0,0.0,0.0,0.0
0.07978010177612305,-0.5796140432357788,-1.2466715574264526,0.0,0.0,-0.003525331150740385,-0.19503501057624817,0.0,0.0,-0.17726106976077904,-0.18854541125032495,0.018325403332710266,0.1674276739358902,0.0,0.0,0.0,0.0
0.08136868476867676,-0.5796140432357788,-1.2466715574264526,0.0,0.0,-0.003525331150740385,-0.19503501057624817,0.0,0.0,-0.17382399639859172,-0.18506519935981616,-0.0160645991563797,0.2051551192998886,0.0,0.0,0.0,0.0
0.0830535888671875,-0.5796140432357788,-1.2466715574264526,0.0,0.0,-0.003525331150740385,-0.19503501057624817,0.0,0.0,-0.17382399639859172,-0.18506519935981616,-0.0160645991563797,0.2051551192998886,0.0,0.0,0.0,0.0
0.08555960655212402,-0.5796140432357788,-1.2466715574264526,0.0,0.0,-0.003525331150740385,-0.19503501057624817,0.0,0.0,-0.17035335784399366,-0.18146033514560922,0.005164178088307381,0.1816088706254959,0.0,0.0,0.0,0.0
0.08948254585266113,-0.8113083243370056,-1.3119910955429077,0.0,0.0,-0.004156073089689016,-0.1941550076007843,0.0,0.0,-0.1674531754168974,-0.17824856287097365,0.018010213971138,0.16186782717704773,0.0,0.0,0.0,0.0
0.0908050537109375,-0.8113083243370056,-1.3119910955429077,0.0,0.0,-0.004156073089689016,-0.1941550076007843,0.0,0.0,-0.1654302405935421,-0.17466767880992204,0.02776627615094185,0.14252729713916779,0.0,0.0,0.0,0.0
0.09205222129821777,-0.8113083243370056,-1.3119910955429077,0.0,0.0,-0.004156073089689016,-0.1941550076007843,0.0,0.0,-0.1654302405935421,-0.17466767880992204,0.02776627615094185,0.14252729713916779,0.0,0.0,0.0,0.0
0.09345388412475586,-0.8113083243370056,-1.3119910955429077,0.0,0.0,-0.004156073089689016,-0.1941550076007843,0.0,0.0,-0.16335457049926544,-0.1716428674658168,-0.017443254590034485,0.18140557408332825,0.0,0.0,0.0,0.0
0.09473109245300293,-0.8113083243370056,-1.3119910955429077,0.0,0.0,-0.004156073089689016,-0.1941550076007843,0.0,0.0,-0.16335457049926544,-0.1716428674658168,-0.017443254590034485,0.18140557408332825,0.0,0.0,0.0,0.0
0.09598493576049805,-0.8113083243370056,-1.3119910955429077,0.0,0.0,-0.004156073089689016,-0.1941550076007843,0.0,0.0,-0.16335457049926544,-0.1716428674658168,-0.017443254590034485,0.18140557408332825,0.0,0.0,0.0,0.0
0.09777426719665527,-0.9467554092407227,-1.488637089729309,0.0,0.0,-0.004576266277581453,-0.19331911206245422,0.0,0.0,-0.16170554583362623,-0.16859887433985624,-0.010090411640703678,0.16295196115970612,0.0,0.0,0.0,0.0
0.09924125671386719,-0.9467554092407227,-1.488637089729309,0.0,0.0,-0.004576266277581453,-0.19331911206245422,0.0,0.0,-0.16059819877103343,-0.16508029888563677,-0.006313847377896309,0.14343978464603424,0.0,0.0,0.0,0.0
0.10064196586608887,-0.9467554092407227,-1.488637089729309,0.0,0.0,-0.004576266277581453,-0.19331911206245422,0.0,0.0,-0.16059819877103343,-0.16508029888563677,-0.006313847377896309,0.14343978464603424,0.0,0.0,0.0,0.0
0.10215163230895996,-0.9467554092407227,-1.488637089729309,0.0,0.0,-0.004576266277581453,-0.19331911206245422,0.0,0.0,-0.15973054790989238,-0.16225202180797263,-0.05770328640937805,0.18209868669509888,0.0,0.0,0.0,0.0
0.1063387393951416,-0.9467554092407227,-1.488637089729309,0.0,0.0,-0.004576266277581453,-0.19331911206245422,0.0,0.0,-0.1588101500744853,-0.15888685379521741,-0.05118019878864288,0.1628154218196869,0.0,0.0,0.0,0.0
0.10779476165771484,-0.9990823864936829,-1.3488880395889282,0.0,0.0,-0.0047103650867938995,-0.1922832727432251,0.0,0.0,-0.15814383185108533,-0.15588121252962292,-0.04906301945447922,0.14685091376304626,0.0,0.0,0.0,0.0
0.10908770561218262,-0.9990823864936829,-1.3488880395889282,0.0,0.0,-0.0047103650867938995,-0.1922832727432251,0.0,0.0,-0.15814383185108533,-0.15588121252962292,-0.04906301945447922,0.14685091376304626,0.0,0.0,0.0,0.0
