scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.4,27.0,20.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004261493682861328,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,0.01984485611319542,0.02300078049302101,0.0,0.0,0.0,0.0
0.009059429168701172,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,0.01984485611319542,0.02300078049302101,0.0,0.0,0.0,0.0
0.010802030563354492,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,0.01984485611319542,0.02300078049302101,0.0,0.0,0.0,0.0
0.012598514556884766,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,0.01984485611319542,0.02300078049302101,0.0,0.0,0.0,0.0
0.013940095901489258,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,0.01984485611319542,0.02300078049302101,0.0,0.0,0.0,0.0
0.015371322631835938,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,4.1909515857696533e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.016997575759887695,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,4.1909515857696533e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.018522262573242188,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,4.1909515857696533e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.01994776725769043,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,4.1909515857696533e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.02174067497253418,-0.20750492811203003,-0.02748933620750904,0.0,0.0,-0.000741462514270097,-0.206578329205513,0.0,0.0,-0.32712140301661297,-0.29659996966497515,4.1909515857696533e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
