condition,depth,resistance,slope
RADLab_Jul7_GrafLab_Water2,0.00012993812561037932,0.2075811624526977,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00012993812561037932,0.2075811624526977,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00012993812561037932,0.2075811624526977,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00014750659465789795,0.2846247553825378,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00014750659465789795,0.2846247553825378,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00014750659465789795,0.2846247553825378,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00014750659465789795,0.2846247553825378,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00014750659465789795,0.2846247553825378,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00014750659465789795,0.2846247553825378,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00023844838142397795,0.256450206041336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00023844838142397795,0.256450206041336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00023844838142397795,0.256450206041336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00023844838142397795,0.256450206041336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00023844838142397795,0.256450206041336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0004190504550933838,0.1589943021535873,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0004190504550933838,0.1589943021535873,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0004190504550933838,0.1589943021535873,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0004190504550933838,0.1589943021535873,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0004190504550933838,0.1589943021535873,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0008537471294402799,-0.2723969519138336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0008537471294402799,-0.2723969519138336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0008537471294402799,-0.2723969519138336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0008537471294402799,-0.2723969519138336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0008537471294402799,-0.2723969519138336,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0016204267740249911,-0.988508641719818,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0016204267740249911,-0.988508641719818,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0016204267740249911,-0.988508641719818,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0016204267740249911,-0.988508641719818,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0016204267740249911,-0.988508641719818,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0016204267740249911,-0.988508641719818,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002194225788116483,-1.3372347354888916,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002194225788116483,-1.3372347354888916,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002194225788116483,-1.3372347354888916,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002194225788116483,-1.3372347354888916,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002194225788116483,-1.3372347354888916,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002347707748413086,-1.2641857862472534,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002347707748413086,-1.2641857862472534,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002347707748413086,-1.2641857862472534,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002347707748413086,-1.2641857862472534,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002347707748413086,-1.2641857862472534,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021656602621077936,-0.8872976303100586,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021656602621077936,-0.8872976303100586,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021656602621077936,-0.8872976303100586,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021656602621077936,-0.8872976303100586,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021656602621077936,-0.8872976303100586,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021656602621077936,-0.8872976303100586,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021821111440658847,-0.9029691815376282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021821111440658847,-0.9029691815376282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021821111440658847,-0.9029691815376282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021821111440658847,-0.9029691815376282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021821111440658847,-0.9029691815376282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0021821111440658847,-0.9029691815376282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023452788591384888,-0.995106875896454,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023452788591384888,-0.995106875896454,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023452788591384888,-0.995106875896454,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023452788591384888,-0.995106875896454,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023452788591384888,-0.995106875896454,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023452788591384888,-0.995106875896454,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0024401098489760797,-0.9523426294326782,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0024401098489760797,-0.9523426294326782,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0024401098489760797,-0.9523426294326782,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0024401098489760797,-0.9523426294326782,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0024401098489760797,-0.9523426294326782,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023243278264998835,-0.7136397957801819,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023609548807143887,-0.7148268222808838,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023609548807143887,-0.7148268222808838,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023609548807143887,-0.7148268222808838,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023609548807143887,-0.7148268222808838,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023609548807143887,-0.7148268222808838,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0023609548807143887,-0.7148268222808838,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025143474340438843,-0.7619546055793762,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025548934936522882,-0.6736340522766113,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025548934936522882,-0.6736340522766113,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025548934936522882,-0.6736340522766113,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025548934936522882,-0.6736340522766113,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025548934936522882,-0.6736340522766113,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025548934936522882,-0.6736340522766113,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002534836530685397,-0.5291481614112854,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002534836530685397,-0.5291481614112854,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002534836530685397,-0.5291481614112854,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002534836530685397,-0.5291481614112854,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002534836530685397,-0.5291481614112854,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002534836530685397,-0.5291481614112854,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025624930858611783,-0.4998276531696319,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025624930858611783,-0.4998276531696319,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025624930858611783,-0.4998276531696319,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025624930858611783,-0.4998276531696319,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025624930858611783,-0.4998276531696319,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0025624930858611783,-0.4998276531696319,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026314407587050836,-0.4780513942241668,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026314407587050836,-0.4780513942241668,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026314407587050836,-0.4780513942241668,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026314407587050836,-0.4780513942241668,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026314407587050836,-0.4780513942241668,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002620473504066495,-0.3440167009830475,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002620473504066495,-0.3440167009830475,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002620473504066495,-0.3440167009830475,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002620473504066495,-0.3440167009830475,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002620473504066495,-0.3440167009830475,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002620473504066495,-0.3440167009830475,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026034414768218994,-0.2341148555278778,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026034414768218994,-0.2341148555278778,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026034414768218994,-0.2341148555278778,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026034414768218994,-0.2341148555278778,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026034414768218994,-0.2341148555278778,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0026034414768218994,-0.2341148555278778,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002623602747917203,-0.1600546091794967,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002623602747917203,-0.1600546091794967,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002623602747917203,-0.1600546091794967,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002623602747917203,-0.1600546091794967,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002623602747917203,-0.1600546091794967,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002703040838241605,-0.1484422087669372,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002703040838241605,-0.1484422087669372,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002703040838241605,-0.1484422087669372,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002703040838241605,-0.1484422087669372,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002703040838241605,-0.1484422087669372,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002753272652625982,-0.1068370565772056,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002753272652625982,-0.1068370565772056,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002753272652625982,-0.1068370565772056,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002753272652625982,-0.1068370565772056,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002753272652625982,-0.1068370565772056,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002753272652625982,-0.1068370565772056,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002820312976837186,-0.0683689638972282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002820312976837186,-0.0683689638972282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002820312976837186,-0.0683689638972282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002820312976837186,-0.0683689638972282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002820312976837186,-0.0683689638972282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002820312976837186,-0.0683689638972282,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028194189071654996,0.0276791062206029,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028194189071654996,0.0276791062206029,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028194189071654996,0.0276791062206029,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028194189071654996,0.0276791062206029,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028194189071654996,0.0276791062206029,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028194189071654996,0.0276791062206029,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002878352999687195,0.058582104742527,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002878352999687195,0.058582104742527,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002878352999687195,0.058582104742527,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002878352999687195,0.058582104742527,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002878352999687195,0.058582104742527,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002878352999687195,0.058582104742527,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028913915157317838,0.1480161398649215,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028913915157317838,0.1480161398649215,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028913915157317838,0.1480161398649215,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028913915157317838,0.1480161398649215,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028913915157317838,0.1480161398649215,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028913915157317838,0.1480161398649215,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028818100690841952,0.2662576138973236,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028818100690841952,0.2662576138973236,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028818100690841952,0.2662576138973236,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028818100690841952,0.2662576138973236,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0028818100690841952,0.2662576138973236,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0029234737157821933,0.2814196348190307,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0029234737157821933,0.2814196348190307,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0029234737157821933,0.2814196348190307,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0029234737157821933,0.2814196348190307,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0029234737157821933,0.2814196348190307,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002975195646285983,0.3454729914665222,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002975195646285983,0.3454729914665222,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002975195646285983,0.3454729914665222,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002975195646285983,0.3454729914665222,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002975195646285983,0.3454729914665222,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.002975195646285983,0.3454729914665222,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0030702650547027865,0.3211410641670227,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0030702650547027865,0.3211410641670227,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0030702650547027865,0.3211410641670227,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0030702650547027865,0.3211410641670227,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0030702650547027865,0.3211410641670227,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0033022761344909946,0.1493957489728927,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0033022761344909946,0.1493957489728927,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0033022761344909946,0.1493957489728927,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0033022761344909946,0.1493957489728927,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0037567019462584894,-0.266381561756134,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0037567019462584894,-0.266381561756134,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0037567019462584894,-0.266381561756134,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0037567019462584894,-0.266381561756134,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0037567019462584894,-0.266381561756134,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0037567019462584894,-0.266381561756134,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004231214523315402,-0.6776442527770996,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004231214523315402,-0.6776442527770996,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004231214523315402,-0.6776442527770996,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004231214523315402,-0.6776442527770996,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004231214523315402,-0.6776442527770996,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004231214523315402,-0.6776442527770996,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00483351945877078,-1.092871069908142,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00483351945877078,-1.092871069908142,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00483351945877078,-1.092871069908142,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.00483351945877078,-1.092871069908142,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004995062947273282,-0.9837416410446168,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004995062947273282,-0.9837416410446168,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004995062947273282,-0.9837416410446168,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004995062947273282,-0.9837416410446168,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004995062947273282,-0.9837416410446168,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004900932312011691,-0.7767646312713623,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004900932312011691,-0.7767646312713623,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004900932312011691,-0.7767646312713623,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.004900932312011691,-0.7767646312713623,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005014345049858093,-0.8793153762817383,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005014345049858093,-0.8793153762817383,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005014345049858093,-0.8793153762817383,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005014345049858093,-0.8793153762817383,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005130857229232788,-0.8501230478286743,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005130857229232788,-0.8501230478286743,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005130857229232788,-0.8501230478286743,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005130857229232788,-0.8501230478286743,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005130857229232788,-0.8501230478286743,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005130857229232788,-0.8501230478286743,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005105376243591281,-0.6790399551391602,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005105376243591281,-0.6790399551391602,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005105376243591281,-0.6790399551391602,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005105376243591281,-0.6790399551391602,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005105376243591281,-0.6790399551391602,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005105376243591281,-0.6790399551391602,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005091831088066101,-0.6128042936325073,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005091831088066101,-0.6128042936325073,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005091831088066101,-0.6128042936325073,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005091831088066101,-0.6128042936325073,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005091831088066101,-0.6128042936325073,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005091831088066101,-0.6128042936325073,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005189165472984286,-0.636311411857605,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005189165472984286,-0.636311411857605,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005189165472984286,-0.636311411857605,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005189165472984286,-0.636311411857605,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005189165472984286,-0.636311411857605,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005189165472984286,-0.636311411857605,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005243733525276184,-0.5595623850822449,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005243733525276184,-0.5595623850822449,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005243733525276184,-0.5595623850822449,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005243733525276184,-0.5595623850822449,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005243733525276184,-0.5595623850822449,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005253568291664096,-0.4713550806045532,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005253568291664096,-0.4713550806045532,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005253568291664096,-0.4713550806045532,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005253568291664096,-0.4713550806045532,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005294337868690491,-0.4251743257045746,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005294337868690491,-0.4251743257045746,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005294337868690491,-0.4251743257045746,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005294337868690491,-0.4251743257045746,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005294337868690491,-0.4251743257045746,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005306109786033603,-0.3239520490169525,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005306109786033603,-0.3239520490169525,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005306109786033603,-0.3239520490169525,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005306109786033603,-0.3239520490169525,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005306109786033603,-0.3239520490169525,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005306109786033603,-0.3239520490169525,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0053242444992064875,-0.2537156343460083,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0053242444992064875,-0.2537156343460083,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0053242444992064875,-0.2537156343460083,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.0053242444992064875,-0.2537156343460083,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005308181047439603,-0.1325123608112335,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005308181047439603,-0.1325123608112335,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005308181047439603,-0.1325123608112335,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005308181047439603,-0.1325123608112335,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005308181047439603,-0.1325123608112335,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005362942814826993,-0.1161714345216751,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005362942814826993,-0.1161714345216751,18.030409199581033
RADLab_Jul7_GrafLab_Water2,0.005362942814826993,-0.1161714345216751,18.030409199581033
