scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.7,27.0,21.1,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006087779998779297,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.3703796565536502,-0.34000683227217665,-0.038459666073322296,0.08219154924154282,0.0,0.0,0.0,0.0
0.013299942016601562,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.3703796565536502,-0.34000683227217665,-0.0,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.015561342239379883,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.3703796565536502,-0.34000683227217665,-0.0,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.017956256866455078,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.37069604477248946,-0.3406539804170659,-0.004291506949812174,0.008011004887521267,0.0,0.0,0.0,0.0
0.02035212516784668,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.3709548993491073,-0.3413922273965873,-0.00469207763671875,0.013876129873096943,0.0,0.0,0.0,0.0
0.022624969482421875,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.371328821210168,-0.3421352493407194,-0.008983640000224113,0.01851104199886322,0.0,0.0,0.0,0.0
0.024922847747802734,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.37178422175657155,-0.3430700188833372,-0.06577572971582413,0.07811470329761505,0.0,0.0,0.0,0.0
0.027326345443725586,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.3721149816826215,-0.3435541628441622,-0.06674850732088089,0.08166239410638809,0.0,0.0,0.0,0.0
0.03487873077392578,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.37039882663216095,-0.34376987889245864,-0.09731249511241913,0.13090158998966217,0.0,0.0,0.0,0.0
0.03669333457946777,-0.21077241003513336,-1.0744181871414185,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.36950242065325384,-0.3430747938479479,-0.09113272279500961,0.12103111296892166,0.0,0.0,0.0,0.0
0.03871583938598633,-6.65275365463458e-07,-1.242493112840748e-06,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.36826085963439675,-0.34190513817852297,-0.08169131726026535,0.1115325391292572,0.0,0.0,0.0,0.0
0.04136228561401367,-6.65275365463458e-07,-1.242493112840748e-06,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.36826085963439675,-0.34190513817852297,-0.08169131726026535,0.1115325391292572,0.0,0.0,0.0,0.0
0.047646284103393555,-6.65275365463458e-07,-1.242493112840748e-06,0.0,0.0,-0.0007746134069748223,-0.21143250167369843,0.0,0.0,-0.36355344672889695,-0.3379263755099446,-0.10260173678398132,0.13733148574829102,0.0,0.0,0.0,0.0
0.0489501953125,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.3617318445432828,-0.33676151821181965,-0.09138651937246323,0.13203847408294678,0.0,0.0,0.0,0.0
0.0502467155456543,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.3617318445432828,-0.33676151821181965,-0.09138651937246323,0.13203847408294678,0.0,0.0,0.0,0.0
0.05159711837768555,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.35984313537953644,-0.33511249354618045,-0.08108683675527573,0.12099500745534897,0.0,0.0,0.0,0.0
0.05291891098022461,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.35984313537953644,-0.33511249354618045,-0.08108683675527573,0.12099500745534897,0.0,0.0,0.0,0.0
0.054242849349975586,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.3582564193207294,-0.33415375555375193,-0.12144239991903305,0.16811509430408478,0.0,0.0,0.0,0.0
0.0556180477142334,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.3582564193207294,-0.33415375555375193,-0.12144239991903305,0.16811509430408478,0.0,0.0,0.0,0.0
0.05702042579650879,-0.06404920667409897,-1.2818512916564941,0.0,0.0,-0.0009510635281912982,-0.2116825133562088,0.0,0.0,-0.35609446046646515,-0.33257183786624483,-0.11034160852432251,0.15795841813087463,0.0,0.0,0.0,0.0
0.05872797966003418,-0.16995801031589508,-2.0326130390167236,0.0,0.0,-0.0011715509463101625,-0.21164289116859436,0.0,0.0,-0.35609446046646515,-0.33257183786624483,-0.11034160852432251,0.15795841813087463,0.0,0.0,0.0,0.0
0.06087923049926758,-0.16995801031589508,-2.0326130390167236,0.0,0.0,-0.0011715509463101625,-0.21164289116859436,0.0,0.0,-0.35377911757742597,-0.33094198327911634,-0.09403380751609802,0.1477731466293335,0.0,0.0,0.0,0.0
0.06226754188537598,-0.16995801031589508,-2.0326130390167236,0.0,0.0,-0.0011715509463101625,-0.21164289116859436,0.0,0.0,-0.35066801747333326,-0.3281903865154951,-0.06971511244773865,0.12660156190395355,0.0,0.0,0.0,0.0
0.06363677978515625,-0.16995801031589508,-2.0326130390167236,0.0,0.0,-0.0011715509463101625,-0.21164289116859436,0.0,0.0,-0.35066801747333326,-0.3281903865154951,-0.06971511244773865,0.12660156190395355,0.0,0.0,0.0,0.0
