scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,18.2,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0034439563751220703,-0.2933935523033142,-1.7592893838882446,0.0,0.0,-0.0008419266087003052,-0.18384985625743866,0.0,0.0,-0.1178863509882748,-0.08981936647999751,-0.06654644757509232,0.12404099106788635,0.0,0.0,0.0,0.0
0.009738922119140625,-0.2933935523033142,-1.7592893838882446,0.0,0.0,-0.0008419266087003052,-0.18384985625743866,0.0,0.0,-0.1178863509882748,-0.08981936647999751,-0.06654644757509232,0.12404099106788635,0.0,0.0,0.0,0.0
0.01123189926147461,-0.3059196174144745,-1.7805883884429932,0.0,0.0,-0.0008573532686568797,-0.18385861814022064,0.0,0.0,-0.1178863509882748,-0.08981936647999751,-0.06654644757509232,0.12404099106788635,0.0,0.0,0.0,0.0
0.012946844100952148,-0.3059196174144745,-1.7805883884429932,0.0,0.0,-0.0008573532686568797,-0.18385861814022064,0.0,0.0,-0.1178863509882748,-0.08981936647999751,-0.06654644757509232,0.12404099106788635,0.0,0.0,0.0,0.0
0.014417886734008789,-0.3059196174144745,-1.7805883884429932,0.0,0.0,-0.0008573532686568797,-0.18385861814022064,0.0,0.0,-0.1178863509882748,-0.08981936647999751,-4.1909515857696533e-07,0.0018311316380277276,0.0,0.0,0.0,0.0
0.015959501266479492,-0.3059196174144745,-1.7805883884429932,0.0,0.0,-0.0008573532686568797,-0.18385861814022064,0.0,0.0,-0.1178863509882748,-0.08981936647999751,-4.1909515857696533e-07,0.0018311316380277276,0.0,0.0,0.0,0.0
0.017791748046875,-0.3059196174144745,-1.7805883884429932,0.0,0.0,-0.0008573532686568797,-0.18385861814022064,0.0,0.0,-0.118159588975448,-0.08981936647999751,-0.004206081386655569,0.0018311316380277276,0.0,0.0,0.0,0.0
0.01972675323486328,-0.3059196174144745,-1.7805883884429932,0.0,0.0,-0.0008573532686568797,-0.18385861814022064,0.0,0.0,-0.11876838525997119,-0.09066306059467247,-0.007467704359441996,0.009555894881486893,0.0,0.0,0.0,0.0
0.021462202072143555,-0.3213854730129242,-1.8066790103912354,0.0,0.0,-0.0008856611675582826,-0.18387466669082642,0.0,0.0,-0.11876838525997119,-0.09066306059467247,-0.007467704359441996,0.009555894881486893,0.0,0.0,0.0,0.0
0.026686429977416992,-0.3213854730129242,-1.8066790103912354,0.0,0.0,-0.0008856611675582826,-0.18387466669082642,0.0,0.0,-0.12137136125008356,-0.09440213876514371,-0.08468455076217651,0.0970047116279602,0.0,0.0,0.0,0.0
0.028739213943481445,-0.3213854730129242,-1.8066790103912354,0.0,0.0,-0.0008856611675582826,-0.18387466669082642,0.0,0.0,-0.12233009924251208,-0.09571081261380526,-0.08989163488149643,0.10561639070510864,0.0,0.0,0.0,0.0
0.03968477249145508,-0.3213854730129242,-1.8066790103912354,0.0,0.0,-0.0008856611675582826,-0.18387466669082642,0.0,0.0,-0.12233009924251208,-0.09571081261380526,-0.08989163488149643,0.10561639070510864,0.0,0.0,0.0,0.0
0.043256282806396484,-0.01003977283835411,-0.01732875593006611,0.0,0.0,-0.0008856611675582826,-0.18387466669082642,0.0,0.0,-0.11846638045168727,-0.09493902970023477,-0.10380467772483826,0.13823124766349792,0.0,0.0,0.0,0.0
0.04547262191772461,-0.01003977283835411,-0.01732875593006611,0.0,0.0,-0.0008856611675582826,-0.18387466669082642,0.0,0.0,-0.11846638045168727,-0.09493902970023477,-0.10380467772483826,0.13823124766349792,0.0,0.0,0.0,0.0
0.060457468032836914,-0.07607893645763397,-1.7203998565673828,0.0,0.0,-0.000988817890174687,-0.18429967761039734,0.0,0.0,-0.10150631472830236,-0.081487936836797,-0.10325393080711365,0.16407327353954315,0.0,0.0,0.0,0.0
0.06406807899475098,-0.07607893645763397,-1.7203998565673828,0.0,0.0,-0.000988817890174687,-0.18429967761039734,0.0,0.0,-0.09786789702502932,-0.07846791216064715,-0.0747867003083229,0.1445038765668869,0.0,0.0,0.0,0.0
0.07409834861755371,-0.1342168152332306,-1.827062964439392,0.0,0.0,-0.00112709472887218,-0.1845141053199768,0.0,0.0,-0.08958440428145024,-0.07114315155782429,-0.08106377720832825,0.15441855788230896,0.0,0.0,0.0,0.0
0.07991385459899902,-0.2360398769378662,-3.104395866394043,0.0,0.0,-0.0013512270525097847,-0.18396103382110596,0.0,0.0,-0.07296467767169837,-0.05642652337404642,-0.04302722588181496,0.12237340211868286,0.0,0.0,0.0,0.0
0.08298158645629883,-0.31311529874801636,-2.091721773147583,0.0,0.0,-0.001482336432673037,-0.1831541359424591,0.0,0.0,-0.06932147330046996,-0.05301341846166979,-0.02294285222887993,0.10454922914505005,0.0,0.0,0.0,0.0
0.09236693382263184,-0.42607381939888,-2.253960609436035,0.0,0.0,-0.001746869063936174,-0.18140552937984467,0.0,0.0,-0.059782030275806135,-0.043013779445138574,-0.03203488886356354,0.11204948276281357,0.0,0.0,0.0,0.0
0.09491276741027832,-0.42607381939888,-2.253960609436035,0.0,0.0,-0.001746869063936174,-0.18140552937984467,0.0,0.0,-0.057682397583391054,-0.0404683312455753,-0.02053358405828476,0.096399687230587,0.0,0.0,0.0,0.0
0.09856009483337402,-0.42607381939888,-2.253960609436035,0.0,0.0,-0.001746869063936174,-0.18140552937984467,0.0,0.0,-0.055975845127202745,-0.038090659268850864,-0.07290592044591904,0.143249049782753,0.0,0.0,0.0,0.0
0.10970664024353027,-0.45265987515449524,-2.037790060043335,0.0,0.0,-0.0018719533691182733,-0.18017655611038208,0.0,0.0,-0.050233002211886944,-0.032031436912204274,-0.09631752222776413,0.1700940728187561,0.0,0.0,0.0,0.0
0.11517977714538574,-0.476640909910202,-0.9224076271057129,0.0,0.0,-0.0019437778973951936,-0.17911478877067566,0.0,0.0,-0.043526628784514944,-0.02443343832220821,-0.11445319652557373,0.1809033453464508,0.0,0.0,0.0,0.0
0.11671876907348633,-0.476640909910202,-0.9224076271057129,0.0,0.0,-0.0019437778973951936,-0.17911478877067566,0.0,0.0,-0.043526628784514944,-0.02443343832220821,-0.11445319652557373,0.1809033453464508,0.0,0.0,0.0,0.0
0.1183927059173584,-0.476640909910202,-0.9224076271057129,0.0,0.0,-0.0019437778973951936,-0.17911478877067566,0.0,0.0,-0.04111540331872444,-0.02178252689539249,-0.09680067747831345,0.16090479493141174,0.0,0.0,0.0,0.0
0.12375831604003906,-0.476640909910202,-0.9224076271057129,0.0,0.0,-0.0019437778973951936,-0.17911478877067566,0.0,0.0,-0.04111540331872444,-0.02178252689539249,-0.09680067747831345,0.16090479493141174,0.0,0.0,0.0,0.0
0.12641525268554688,-0.4374341368675232,-1.1341158151626587,0.0,0.0,-0.0018250229768455029,-0.178166002035141,0.0,0.0,-0.03238129962253333,-0.01107821779509523,-0.09917262941598892,0.154540553689003,0.0,0.0,0.0,0.0
0.1304173469543457,-0.4374341368675232,-1.1341158151626587,0.0,0.0,-0.0018250229768455029,-0.178166002035141,0.0,0.0,-0.029409211846004906,-0.007262440292646082,-0.08483889698982239,0.1281619369983673,0.0,0.0,0.0,0.0
0.13248395919799805,-0.4602828621864319,-1.6837997436523438,0.0,0.0,-0.0017812901642173529,-0.1775544136762619,0.0,0.0,-0.026091980732871133,-0.0034658379889209285,-0.058345820754766464,0.11090997606515884,0.0,0.0,0.0,0.0
0.14011430740356445,-0.4602828621864319,-1.6837997436523438,0.0,0.0,-0.0017812901642173529,-0.1775544136762619,0.0,0.0,-0.026091980732871133,-0.0034658379889209285,-0.058345820754766464,0.11090997606515884,0.0,0.0,0.0,0.0
0.14565467834472656,-0.4031580984592438,-2.894876718521118,0.0,0.0,-0.0016432488337159157,-0.1766233891248703,0.0,0.0,-0.009342826834810325,0.015018631529143704,-0.07741077244281769,0.11811842769384384,0.0,0.0,0.0,0.0
0.14931559562683105,-0.4031580984592438,-2.894876718521118,0.0,0.0,-0.0016432488337159157,-0.1766233891248703,0.0,0.0,-0.006193372675974426,0.01824478575141654,-0.062132906168699265,0.1026403084397316,0.0,0.0,0.0,0.0
0.1514570713043213,-0.4031580984592438,-2.894876718521118,0.0,0.0,-0.0016432488337159157,-0.1766233891248703,0.0,0.0,-0.0032500469660729477,0.02066559918229857,-0.04018886759877205,0.09088150411844254,0.0,0.0,0.0,0.0
0.16508698463439941,-0.24921609461307526,-2.390712022781372,0.0,0.0,-0.0012688077986240387,-0.17433032393455505,0.0,0.0,0.010229810158368876,0.03282239868179397,-0.02509591355919838,0.08734598010778427,0.0,0.0,0.0,0.0
