scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.2,27.0,20.8,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003193378448486328,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.31270199297316364,-0.04327758401632309,0.06043058633804321,0.0,0.0,0.0,0.0
0.009379386901855469,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.31270199297316364,2.7939677238464355e-07,-1.6763806343078613e-06,0.0,0.0,0.0,0.0
0.010819196701049805,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.31270199297316364,2.7939677238464355e-07,-1.6763806343078613e-06,0.0,0.0,0.0,0.0
0.012242317199707031,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.31336351282526365,2.7939677238464355e-07,0.008094963617622852,0.0,0.0,0.0,0.0
0.013537168502807617,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.31336351282526365,2.7939677238464355e-07,0.008094963617622852,0.0,0.0,0.0,0.0
0.014784574508666992,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.3137613797294458,2.7939677238464355e-07,0.010469555854797363,0.0,0.0,0.0,0.0
0.01610422134399414,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34752815054812985,-0.3137613797294458,2.7939677238464355e-07,0.010469555854797363,0.0,0.0,0.0,0.0
0.01737666130065918,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34764799279718345,-0.31460507384412073,-0.0015445892931893468,0.016763836145401,0.0,0.0,0.0,0.0
0.018681764602661133,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34764799279718345,-0.31460507384412073,-0.0015445892931893468,0.016763836145401,0.0,0.0,0.0,0.0
0.020305156707763672,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.3481705003217191,-0.3151467748538564,-0.05996447056531906,0.07291524112224579,0.0,0.0,0.0,0.0
0.022537708282470703,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.3484485249768477,-0.3156548872644921,-0.061967190355062485,0.07689212262630463,0.0,0.0,0.0,0.0
0.024913787841796875,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.3484772917979584,-0.3157699545489349,-0.059163473546504974,0.07388798892498016,0.0,0.0,0.0,0.0
0.02818441390991211,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34837182125611554,-0.3159760738546314,-0.11172225326299667,0.12756581604480743,0.0,0.0,0.0,0.0
0.0306093692779541,-0.08355093747377396,-0.9258277416229248,0.0,0.0,-0.0002997975971084088,-0.2086220234632492,0.0,0.0,-0.34737954147796557,-0.31518031663957785,-0.09916241466999054,0.11718017607927322,0.0,0.0,0.0,0.0
0.03429675102233887,-0.038924165070056915,-0.07220152020454407,0.0,0.0,-0.0003688515571411699,-0.20865894854068756,0.0,0.0,-0.3463632698433156,-0.3143989545384243,-0.08983547985553741,0.10959849506616592,0.0,0.0,0.0,0.0
0.036023616790771484,-0.038924165070056915,-0.07220152020454407,0.0,0.0,-0.0003688515571411699,-0.20865894854068756,0.0,0.0,-0.34517444409537995,-0.31288894220034935,-0.08268284052610397,0.0958656519651413,0.0,0.0,0.0,0.0
0.03731727600097656,-0.038924165070056915,-0.07220152020454407,0.0,0.0,-0.0003688515571411699,-0.20865894854068756,0.0,0.0,-0.3439136895913229,-0.3114700052902173,-0.0734417662024498,0.08479340374469757,0.0,0.0,0.0,0.0
0.038606882095336914,-0.038924165070056915,-0.07220152020454407,0.0,0.0,-0.0003688515571411699,-0.20865894854068756,0.0,0.0,-0.3439136895913229,-0.3114700052902173,-0.0734417662024498,0.08479340374469757,0.0,0.0,0.0,0.0
0.03989458084106445,-0.038924165070056915,-0.07220152020454407,0.0,0.0,-0.0003688515571411699,-0.20865894854068756,0.0,0.0,-0.3426529584939551,-0.3102092741928495,-0.11741574108600616,0.1348017156124115,0.0,0.0,0.0,0.0
