scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,18.7,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006180286407470703,-0.33813729882240295,-0.32464632391929626,0.0,0.0,-0.00098879833240062,-0.18730922043323517,0.0,0.0,-0.14979322627770178,-0.12265613101732988,0.014073844067752361,0.04896994307637215,0.0,0.0,0.0,0.0
0.008557796478271484,-0.33813729882240295,-0.32464632391929626,0.0,0.0,-0.00098879833240062,-0.18730922043323517,0.0,0.0,-0.14979322627770178,-0.12265613101732988,0.014073844067752361,0.04896994307637215,0.0,0.0,0.0,0.0
0.014739036560058594,-0.33813729882240295,-0.32464632391929626,0.0,0.0,-0.00098879833240062,-0.18730922043323517,0.0,0.0,-0.14979322627770178,-0.12265613101732988,7.683411240577698e-07,2.9476359486579895e-05,0.0,0.0,0.0,0.0
0.016353607177734375,-0.33813729882240295,-0.32464632391929626,0.0,0.0,-0.00098879833240062,-0.18730922043323517,0.0,0.0,-0.14979322627770178,-0.12265613101732988,7.683411240577698e-07,2.9476359486579895e-05,0.0,0.0,0.0,0.0
0.018354415893554688,-0.33813729882240295,-0.32464632391929626,0.0,0.0,-0.00098879833240062,-0.18730922043323517,0.0,0.0,-0.14979322627770178,-0.12281432512674952,7.683411240577698e-07,0.0018033107044175267,0.0,0.0,0.0,0.0
0.02042675018310547,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14979322627770178,-0.12290061388673701,7.683411240577698e-07,0.002318308688700199,0.0,0.0,0.0,0.0
0.021867990493774414,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14979322627770178,-0.12311632993503342,7.683411240577698e-07,0.004435451701283455,0.0,0.0,0.0,0.0
0.023269176483154297,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14979322627770178,-0.12311632993503342,7.683411240577698e-07,0.004435451701283455,0.0,0.0,0.0,0.0
0.02464747428894043,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14979322627770178,-0.1234279197825727,-0.05494239926338196,0.06372891366481781,0.0,0.0,0.0,0.0
0.026134490966796875,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14979322627770178,-0.1234279197825727,-0.05494239926338196,0.06372891366481781,0.0,0.0,0.0,0.0
0.031792640686035156,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14979322627770178,-0.12355256040292625,-0.05494239926338196,0.06372889876365662,0.0,0.0,0.0,0.0
0.040311574935913086,-0.3382914960384369,-0.32491183280944824,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14881051983546253,-0.12388811870027625,-0.045214906334877014,0.06618940830230713,0.0,0.0,0.0,0.0
0.056003570556640625,-0.00016288405458908528,-0.0002679052122402936,0.0,0.0,-0.0009892461821436882,-0.18730947375297546,0.0,0.0,-0.14321148761901104,-0.12045583200604426,-0.11532311886548996,0.1495238095521927,0.0,0.0,0.0,0.0
0.07285809516906738,-0.11862880736589432,-1.0421693325042725,0.0,0.0,-0.0011967673199251294,-0.18732158839702606,0.0,0.0,-0.12818806795899387,-0.1095693574206805,-0.07228650897741318,0.13447633385658264,0.0,0.0,0.0,0.0
0.07651329040527344,-0.20159819722175598,-2.4823038578033447,0.0,0.0,-0.0013961048098281026,-0.18683825433254242,0.0,0.0,-0.11257980876091964,-0.0977097731356775,-0.08342727273702621,0.1734352856874466,0.0,0.0,0.0,0.0
0.08953166007995605,-0.2704339027404785,-2.7333412170410156,0.0,0.0,-0.00154709885828197,-0.18614377081394196,0.0,0.0,-0.10518314280866463,-0.09201007460035544,-0.03759364038705826,0.13598448038101196,0.0,0.0,0.0,0.0
0.0941627025604248,-0.44660916924476624,-2.755101442337036,0.0,0.0,-0.0018736046040430665,-0.1852066069841385,0.0,0.0,-0.0874225214989262,-0.07550060520040176,-0.04967932403087616,0.1563500314950943,0.0,0.0,0.0,0.0
0.09610176086425781,-0.44660916924476624,-2.755101442337036,0.0,0.0,-0.0018736046040430665,-0.1852066069841385,0.0,0.0,-0.0874225214989262,-0.07550060520040176,-0.04967932403087616,0.1563500314950943,0.0,0.0,0.0,0.0
0.10624814033508301,-0.44660916924476624,-2.755101442337036,0.0,0.0,-0.0018736046040430665,-0.1852066069841385,0.0,0.0,-0.08441688023333169,-0.07248058052425191,-0.03257042169570923,0.13884055614471436,0.0,0.0,0.0,0.0
0.11577033996582031,-0.5964175462722778,-2.359616279602051,0.0,0.0,-0.0022704151924699545,-0.18294788897037506,0.0,0.0,-0.06914897770390742,-0.05407760944092421,-0.06700011342763901,0.15290074050426483,0.0,0.0,0.0,0.0
0.12410879135131836,-0.6130255460739136,-1.9667942523956299,0.0,0.0,-0.002339654602110386,-0.18151335418224335,0.0,0.0,-0.06561603054247722,-0.04753901516222721,-0.10620815306901932,0.17089104652404785,0.0,0.0,0.0,0.0
0.12932252883911133,-0.55213862657547,-1.7872097492218018,0.0,0.0,-0.0022069490514695644,-0.1803075224161148,0.0,0.0,-0.06273022567426398,-0.041762618757845336,-0.08655289560556412,0.13478493690490723,0.0,0.0,0.0,0.0
0.1415271759033203,-0.5026847124099731,-2.122097969055176,0.0,0.0,-0.002030534204095602,-0.17945566773414612,0.0,0.0,-0.05578416774878484,-0.0284697141521549,-0.10138877481222153,0.11355651170015335,0.0,0.0,0.0,0.0
0.14356684684753418,-0.5026847124099731,-2.122097969055176,0.0,0.0,-0.002030534204095602,-0.17945566773414612,0.0,0.0,-0.05578416774878484,-0.0284697141521549,-0.10138877481222153,0.11355651170015335,0.0,0.0,0.0,0.0
0.14655828475952148,-0.5026847124099731,-2.122097969055176,0.0,0.0,-0.002030534204095602,-0.17945566773414612,0.0,0.0,-0.05101924460775292,-0.021221655807146095,-0.12742064893245697,0.12394297868013382,0.0,0.0,0.0,0.0
0.15616559982299805,-0.5026847124099731,-2.122097969055176,0.0,0.0,-0.002030534204095602,-0.17945566773414612,0.0,0.0,-0.05101924460775292,-0.021221655807146095,-0.12742064893245697,0.12394297868013382,0.0,0.0,0.0,0.0
0.1599874496459961,-0.18111591041088104,-2.8424391746520996,0.0,0.0,-0.0012389685725793242,-0.17808909714221954,0.0,0.0,-0.035434956785325544,-0.002948110000614961,-0.08377354592084885,0.07874727994203568,0.0,0.0,0.0,0.0
0.16373634338378906,-0.18111591041088104,-2.8424391746520996,0.0,0.0,-0.0012389685725793242,-0.17808909714221954,0.0,0.0,-0.03287033265557924,-0.00017735707906280898,-0.07195752114057541,0.06138087436556816,0.0,0.0,0.0,0.0
0.1728963851928711,-0.18111591041088104,-2.8424391746520996,0.0,0.0,-0.0012389685725793242,-0.17808909714221954,0.0,0.0,-0.030310501045460608,0.0031878133337923634,-0.1158265545964241,0.1029772162437439,0.0,0.0,0.0,0.0
0.17790508270263672,-0.06135505437850952,-2.918937921524048,0.0,0.0,-0.000808804586995393,-0.177179753780365,0.0,0.0,-0.017242903378994267,0.014357111677043727,-0.09764629602432251,0.10618443042039871,0.0,0.0,0.0,0.0
0.18972420692443848,0.036438316106796265,-2.3105671405792236,0.0,0.0,-0.0004934773896820843,-0.17574292421340942,0.0,0.0,-0.012295814752895843,0.01686900492462285,-0.07095295935869217,0.09717221558094025,0.0,0.0,0.0,0.0
0.1965177059173584,0.06904745101928711,-2.1714460849761963,0.0,0.0,-0.00036671810084953904,-0.17456144094467163,0.0,0.0,0.006802245763696774,0.027549348500945554,-0.06544529646635056,0.1494613140821457,0.0,0.0,0.0,0.0
0.19959545135498047,-0.0554666742682457,-2.0365068912506104,0.0,0.0,-0.0005286900559440255,-0.17334400117397308,0.0,0.0,0.010891263447696245,0.0298407317176825,-0.04284321516752243,0.1356997936964035,0.0,0.0,0.0,0.0
0.2133798599243164,-0.2305314838886261,-2.725356101989746,0.0,0.0,-0.0008633557008579373,-0.17280282080173492,0.0,0.0,0.028766932292483453,0.0423426774796194,-0.056683946400880814,0.1853805035352707,0.0,0.0,0.0,0.0
0.22453093528747559,-0.4822174310684204,-2.5629658699035645,0.0,0.0,-0.0013730854261666536,-0.17179618775844574,0.0,0.0,0.041057954525751617,0.052524476129544806,-0.050068698823451996,0.18848536908626556,0.0,0.0,0.0,0.0
0.22669172286987305,-0.4822174310684204,-2.5629658699035645,0.0,0.0,-0.0013730854261666536,-0.17179618775844574,0.0,0.0,0.041057954525751617,0.052524476129544806,-0.050068698823451996,0.18848536908626556,0.0,0.0,0.0,0.0
0.23154401779174805,-0.6503679752349854,-2.3215601444244385,0.0,0.0,-0.001773627707734704,-0.170595183968544,0.0,0.0,0.049619483627803884,0.06171876996593098,0.0013152726460248232,0.1258862167596817,0.0,0.0,0.0,0.0
0.23978972434997559,-0.6503679752349854,-2.3215601444244385,0.0,0.0,-0.001773627707734704,-0.170595183968544,0.0,0.0,0.049619483627803884,0.06171876996593098,0.0013152726460248232,0.1258862167596817,0.0,0.0,0.0,0.0
0.24356651306152344,-0.7882296442985535,-2.46366024017334,0.0,0.0,-0.002046685665845871,-0.169669970870018,0.0,0.0,0.05918289510227843,0.07323321676600096,-0.008088992908596992,0.1250397264957428,0.0,0.0,0.0,0.0
0.24531984329223633,-0.7882296442985535,-2.46366024017334,0.0,0.0,-0.002046685665845871,-0.169669970870018,0.0,0.0,0.06130170957654886,0.07638746125008743,-0.06002973020076752,0.1709790676832199,0.0,0.0,0.0,0.0
0.2564570903778076,-0.7882296442985535,-2.46366024017334,0.0,0.0,-0.002046685665845871,-0.169669970870018,0.0,0.0,0.06130170957654886,0.07638746125008743,-0.06002973020076752,0.1709790676832199,0.0,0.0,0.0,0.0
