scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.2,27.0,20.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0032105445861816406,-0.12400047481060028,-1.4498907327651978,0.0,0.0,-0.0004903911612927914,-0.2084493190050125,0.0,0.0,-0.3450737719248371,-0.3122465924267601,-0.06863116472959518,0.09771623462438583,0.0,0.0,0.0,0.0
0.007332563400268555,-0.12400047481060028,-1.4498907327651978,0.0,0.0,-0.0004903911612927914,-0.2084493190050125,0.0,0.0,-0.3450737719248371,-0.3122465924267601,-0.06863116472959518,0.09771623462438583,0.0,0.0,0.0,0.0
0.009068727493286133,-0.12400047481060028,-1.4498907327651978,0.0,0.0,-0.0004903911612927914,-0.2084493190050125,0.0,0.0,-0.3450737719248371,-0.3122465924267601,-0.06863116472959518,0.09771623462438583,0.0,0.0,0.0,0.0
0.011475086212158203,-0.14813290536403656,-1.494258165359497,0.0,0.0,-0.0005118891131132841,-0.20846079289913177,0.0,0.0,-0.3450737719248371,-0.3122465924267601,-0.06863116472959518,0.09771623462438583,0.0,0.0,0.0,0.0
0.013201236724853516,-0.14813290536403656,-1.494258165359497,0.0,0.0,-0.0005118891131132841,-0.20846079289913177,0.0,0.0,-0.3450737719248371,-0.3122465924267601,-0.06863116472959518,0.09771623462438583,0.0,0.0,0.0,0.0
0.014689445495605469,-0.14813290536403656,-1.494258165359497,0.0,0.0,-0.0005118891131132841,-0.20846079289913177,0.0,0.0,-0.3450737719248371,-0.3122465924267601,-0.06863116472959518,0.09771623462438583,0.0,0.0,0.0,0.0
0.016246557235717773,-0.14813290536403656,-1.494258165359497,0.0,0.0,-0.0005118891131132841,-0.20846079289913177,0.0,0.0,-0.3450737719248371,-0.31233766785470296,-2.0954757928848267e-06,0.0011458900989964604,0.0,0.0,0.0,0.0
0.01761794090270996,-0.14813290536403656,-1.494258165359497,0.0,0.0,-0.0005118891131132841,-0.20846079289913177,0.0,0.0,-0.3450737719248371,-0.31233766785470296,-2.0954757928848267e-06,0.0011458900989964604,0.0,0.0,0.0,0.0
0.01935410499572754,-0.14813290536403656,-1.494258165359497,0.0,0.0,-0.0005118891131132841,-0.20846079289913177,0.0,0.0,-0.3450737719248371,-0.3124287432826458,-2.0954757928848267e-06,0.001689596101641655,0.0,0.0,0.0,0.0
0.021336078643798828,-0.14314277470111847,-1.4850789308547974,0.0,0.0,-0.0005079078255221248,-0.20845866203308105,0.0,0.0,-0.3450737719248371,-0.31324367057621005,-2.0954757928848267e-06,0.010072339326143265,0.0,0.0,0.0,0.0
