scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.0,27.0,18.4,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.002393484115600586,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09518328435442153,-0.011372286826372147,0.06514757871627808,0.0,0.0,0.0,0.0
0.007659912109375,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09518328435442153,-0.011372286826372147,0.06514757871627808,0.0,0.0,0.0,0.0
0.00924062728881836,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09518328435442153,-0.0,-1.0477378964424133e-06,0.0,0.0,0.0,0.0
0.010713815689086914,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09518328435442153,-0.0,-1.0477378964424133e-06,0.0,0.0,0.0,0.0
0.01231694221496582,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09518328435442153,-0.0,-1.0477378964424133e-06,0.0,0.0,0.0,0.0
0.01378321647644043,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09518328435442153,-0.0,-1.0477378964424133e-06,0.0,0.0,0.0,0.0
0.015487432479858398,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09551405013214383,-0.0,0.004462148528546095,0.0,0.0,0.0,0.0
0.017060041427612305,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.12387344270610504,-0.09631459401515272,-0.0,0.012358550913631916,0.0,0.0,0.0,0.0
0.018861055374145508,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.1239932849551586,-0.09668850417286877,-0.05736464262008667,0.06997286528348923,0.0,0.0,0.0,0.0
0.020554542541503906,-0.2947629988193512,-0.7228919267654419,0.0,0.0,-0.0008310615085065365,-0.18447385728359222,0.0,0.0,-0.1239932849551586,-0.09668850417286877,-0.05736464262008667,0.06997286528348923,0.0,0.0,0.0,0.0
