scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,14.4,0.0,16.8,27.0,18.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.002881765365600586,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,-0.028503920882940292,0.08227850496768951,0.0,0.0,0.0,0.0
0.00520777702331543,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,-0.028503920882940292,0.08227850496768951,0.0,0.0,0.0,0.0
0.007141590118408203,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,-0.028503920882940292,0.08227850496768951,0.0,0.0,0.0,0.0
0.008394002914428711,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,-0.028503920882940292,0.08227850496768951,0.0,0.0,0.0,0.0
0.009688854217529297,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,-0.028503920882940292,0.08227850496768951,0.0,0.0,0.0,0.0
0.010957956314086914,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,3.5623090752778808e-06,-0.00277587678283453,0.0,0.0,0.0,0.0
0.012291908264160156,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,3.5623090752778808e-06,-0.00277587678283453,0.0,0.0,0.0,0.0
0.013705730438232422,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,3.5623090752778808e-06,-0.00277587678283453,0.0,0.0,0.0,0.0
0.015017271041870117,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11696603507628014,3.5623090752778808e-06,-0.00277587678283453,0.0,0.0,0.0,0.0
0.016453981399536133,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11752210779322654,3.5623090752778808e-06,0.0019447834929451346,0.0,0.0,0.0,0.0
0.01775646209716797,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11752210779322654,3.5623090752778808e-06,0.0019447834929451346,0.0,0.0,0.0,0.0
0.019004344940185547,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14565619927963597,-0.11752210779322654,3.5623090752778808e-06,0.0019447834929451346,0.0,0.0,0.0,0.0
0.02048492431640625,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14610201478678417,-0.11895061803926933,-0.06002075970172882,0.07461802661418915,0.0,0.0,0.0,0.0
0.022600173950195312,-0.3077507019042969,-1.0636221170425415,0.0,0.0,-0.0008849700097925961,-0.1868104636669159,0.0,0.0,-0.14668684262149664,-0.11960736292675858,-0.06597165763378143,0.07796545326709747,0.0,0.0,0.0,0.0
0.02617621421813965,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.14690255866979304,-0.1201778073509157,-0.06591442227363586,0.07825158536434174,0.0,0.0,0.0,0.0
0.02753615379333496,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.14688338859128233,-0.12019219076147106,-0.06416921317577362,0.0755908340215683,0.0,0.0,0.0,0.0
0.028821229934692383,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.14688338859128233,-0.12019219076147106,-0.06416921317577362,0.0755908340215683,0.0,0.0,0.0,0.0
0.030261754989624023,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.14631773083508057,-0.12019219076147106,-0.11354506760835648,0.13052454590797424,0.0,0.0,0.0,0.0
0.03157377243041992,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.14631773083508057,-0.12019219076147106,-0.11354506760835648,0.13052454590797424,0.0,0.0,0.0,0.0
0.03311300277709961,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.1451864270260217,-0.11993332448150858,-0.10012687742710114,0.13052454590797424,0.0,0.0,0.0,0.0
0.035024166107177734,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.1451864270260217,-0.11993332448150858,-0.10012687742710114,0.13052454590797424,0.0,0.0,0.0,0.0
0.03864288330078125,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.1418116622706665,-0.11720092120308727,-0.07686673104763031,0.09965405613183975,0.0,0.0,0.0,0.0
0.03995394706726074,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.1418116622706665,-0.11720092120308727,-0.07686673104763031,0.09965405613183975,0.0,0.0,0.0,0.0
0.04119396209716797,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.1418116622706665,-0.11720092120308727,-0.07686673104763031,0.09965405613183975,0.0,0.0,0.0,0.0
0.04244661331176758,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.13998047504579694,-0.11587307142424269,-0.12029923498630524,0.15249893069267273,0.0,0.0,0.0,0.0
0.043901681900024414,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.13848963278623275,-0.11454522164539811,-0.11005682498216629,0.14357253909111023,0.0,0.0,0.0,0.0
0.04521465301513672,-0.2925695478916168,-1.0378276109695435,0.0,0.0,-0.0008414326002821326,-0.18678584694862366,0.0,0.0,-0.13848963278623275,-0.11454522164539811,-0.11005682498216629,0.14357253909111023,0.0,0.0,0.0,0.0
0.0466616153717041,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.13638040920289,-0.1130639761284339,-0.09675303846597672,0.1335589438676834,0.0,0.0,0.0,0.0
0.0480344295501709,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.13638040920289,-0.1130639761284339,-0.09675303846597672,0.1335589438676834,0.0,0.0,0.0,0.0
0.04961848258972168,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.13399794763237402,-0.11133824774206255,-0.13425041735172272,0.1816021353006363,0.0,0.0,0.0,0.0
0.05086636543273926,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.13399794763237402,-0.11133824774206255,-0.13425041735172272,0.1816021353006363,0.0,0.0,0.0,0.0
0.052435874938964844,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.131414153424117,-0.10940158997535014,-0.12008833140134811,0.1676689088344574,0.0,0.0,0.0,0.0
0.053789615631103516,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.131414153424117,-0.10940158997535014,-0.12008833140134811,0.1676689088344574,0.0,0.0,0.0,0.0
0.055063486099243164,-0.08475121110677719,-1.2618714570999146,0.0,0.0,-0.000985824503004551,-0.18691474199295044,0.0,0.0,-0.131414153424117,-0.10940158997535014,-0.12008833140134811,0.1676689088344574,0.0,0.0,0.0,0.0
