scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.2,27.0,20.3,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004233837127685547,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.302884501886682,-0.28416994095581505,0.014697947539389133,0.09861477464437485,0.0,0.0,0.0,0.0
0.012262105941772461,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.302884501886682,-0.28416994095581505,-1.1175870895385742e-06,1.8160792478738585e-06,0.0,0.0,0.0,0.0
0.015770912170410156,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.302884501886682,-0.28447193406075433,-1.1175870895385742e-06,0.004379237536340952,0.0,0.0,0.0,0.0
0.018569231033325195,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3033447008043855,-0.2857566570146221,-0.005322620272636414,0.015880465507507324,0.0,0.0,0.0,0.0
0.020343780517578125,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3033447008043855,-0.2857566570146221,-0.005322620272636414,0.015880465507507324,0.0,0.0,0.0,0.0
0.02241969108581543,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3037809312722784,-0.2864757105089435,-0.06067623570561409,0.07674602419137955,0.0,0.0,0.0,0.0
0.02455615997314453,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3039678804994641,-0.287266669352697,-0.0613342747092247,0.07992170751094818,0.0,0.0,0.0,0.0
0.026030302047729492,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3040206157703855,-0.28808159664626126,-0.05964626371860504,0.08610162138938904,0.0,0.0,0.0,0.0
0.028223276138305664,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3040206157703855,-0.28808159664626126,-0.05964626371860504,0.08610162138938904,0.0,0.0,0.0,0.0
0.03126049041748047,-0.5611271262168884,-0.747367262840271,0.0,0.0,-0.0019415448186919093,-0.20452365279197693,0.0,0.0,-0.3030379093281463,-0.28806242656775055,-0.10078281164169312,0.13435500860214233,0.0,0.0,0.0,0.0
