scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,18.0,27.0,18.9,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007338285446166992,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,0.01780875027179718,0.053390417248010635,0.0,0.0,0.0,0.0
0.010844707489013672,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,0.01780875027179718,0.053390417248010635,0.0,0.0,0.0,0.0
0.01237344741821289,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,0.01780875027179718,0.053390417248010635,0.0,0.0,0.0,0.0
0.014205217361450195,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,-9.778887033462524e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.01592707633972168,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,-9.778887033462524e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.017652511596679688,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,-9.778887033462524e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.019629716873168945,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14719025028758942,-9.778887033462524e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.021718978881835938,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17296113220540604,-0.14760251230567153,-9.778887033462524e-07,0.0017163484590128064,0.0,0.0,0.0,0.0
0.02413773536682129,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17311931461148103,-0.14813940324076258,-0.056177277117967606,0.06747028976678848,0.0,0.0,0.0,0.0
0.026613235473632812,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17320560337146854,-0.1487961364249072,-0.056692201644182205,0.07173319905996323,0.0,0.0,0.0,0.0
0.028731107711791992,-0.3769492506980896,-0.3279314339160919,0.0,0.0,-0.00113250024151057,-0.18986786901950836,0.0,0.0,-0.17329669050275603,-0.14887284014563934,-0.057207200676202774,0.06878634542226791,0.0,0.0,0.0,0.0
