scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,18.8,27.0,21.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004123210906982422,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-0.042341746389865875,0.09251036494970322,0.0,0.0,0.0,0.0
0.012748241424560547,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-0.042341746389865875,0.09251036494970322,0.0,0.0,0.0,0.0
0.014333724975585938,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-0.042341746389865875,0.09251036494970322,0.0,0.0,0.0,0.0
0.01567816734313965,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-0.042341746389865875,0.09251036494970322,0.0,0.0,0.0,0.0
0.017375707626342773,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-0.042341746389865875,0.09251036494970322,0.0,0.0,0.0,0.0
0.01870250701904297,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-2.7939677238464355e-07,-1.6763806343078613e-06,0.0,0.0,0.0,0.0
0.019978046417236328,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-2.7939677238464355e-07,-1.6763806343078613e-06,0.0,0.0,0.0,0.0
0.021238088607788086,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-2.7939677238464355e-07,-1.6763806343078613e-06,0.0,0.0,0.0,0.0
0.02249431610107422,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41823985245434436,-0.3889456318210422,-2.7939677238464355e-07,-1.6763806343078613e-06,0.0,0.0,0.0,0.0
0.02384042739868164,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.4185706357870836,-0.3891661228339493,-0.004463475663214922,0.001657605287618935,0.0,0.0,0.0,0.0
0.026020288467407227,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.41926089905360503,-0.3903358019100635,-0.010900888592004776,0.015791144222021103,0.0,0.0,0.0,0.0
0.029995441436767578,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.4204832899939514,-0.3920183683614242,-0.07229967415332794,0.08104272186756134,0.0,0.0,0.0,0.0
0.03145337104797363,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.4204832899939514,-0.3920183683614242,-0.07229967415332794,0.08104272186756134,0.0,0.0,0.0,0.0
0.032768964767456055,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.4206079540209942,-0.3926559431704027,-0.06981047242879868,0.08247321099042892,0.0,0.0,0.0,0.0
0.03493762016296387,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.42059835727839423,-0.39282369891238844,-0.06797941774129868,0.08098558336496353,0.0,0.0,0.0,0.0
0.0362858772277832,-0.23637637495994568,-1.1998181343078613,0.0,0.0,-0.0009114821441471577,-0.21686699986457825,0.0,0.0,-0.42059835727839423,-0.39282369891238844,-0.06797941774129868,0.08098558336496353,0.0,0.0,0.0,0.0
0.04445171356201172,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.41665793476683727,-0.3903549719885743,-0.0836801752448082,0.10796944797039032,0.0,0.0,0.0,0.0
0.04636240005493164,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.41515274420675163,-0.3891853163191493,-0.07120611518621445,0.10073103755712509,0.0,0.0,0.0,0.0
0.0487825870513916,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.41343656574960175,-0.3880540008067458,-0.11349267512559891,0.14650866389274597,0.0,0.0,0.0,0.0
0.05018210411071777,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.41343656574960175,-0.3880540008067458,-0.11349267512559891,0.14650866389274597,0.0,0.0,0.0,0.0
0.05141878128051758,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.4119025849617161,-0.3868028430452887,-0.10613973438739777,0.13606595993041992,0.0,0.0,0.0,0.0
0.052672386169433594,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.4119025849617161,-0.3868028430452887,-0.10613973438739777,0.13606595993041992,0.0,0.0,0.0,0.0
0.05415987968444824,0.012710069306194782,-0.05455918610095978,0.0,0.0,-0.0008996149408631027,-0.21689799427986145,0.0,0.0,-0.410013899204659,-0.38549417504829947,-0.09438115358352661,0.12816950678825378,0.0,0.0,0.0,0.0
0.055685997009277344,-0.06490632891654968,-1.3558294773101807,0.0,0.0,-0.0010586953721940517,-0.2172076255083084,0.0,0.0,-0.4082306371760663,-0.3842430172868424,-0.08124900609254837,0.12376358360052109,0.0,0.0,0.0,0.0
0.05697202682495117,-0.06490632891654968,-1.3558294773101807,0.0,0.0,-0.0010586953721940517,-0.2172076255083084,0.0,0.0,-0.4082306371760663,-0.3842430172868424,-0.08124900609254837,0.12376358360052109,0.0,0.0,0.0,0.0
0.06095767021179199,-0.06490632891654968,-1.3558294773101807,0.0,0.0,-0.0010586953721940517,-0.2172076255083084,0.0,0.0,-0.4030390803097415,-0.38044160710284974,-0.0980321392416954,0.1473454087972641,0.0,0.0,0.0,0.0
0.06407356262207031,-0.06490632891654968,-1.3558294773101807,0.0,0.0,-0.0010586953721940517,-0.2172076255083084,0.0,0.0,-0.3998273080351059,-0.3783611503406177,-0.07294102758169174,0.13261109590530396,0.0,0.0,0.0,0.0
0.06593942642211914,-0.10389982908964157,-1.896112322807312,0.0,0.0,-0.0012235823087394238,-0.21700461208820343,0.0,0.0,-0.3963614795551525,-0.3753267539572571,-0.05073942616581917,0.11229784041643143,0.0,0.0,0.0,0.0
