scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.5,27.0,19.5,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003100872039794922,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21360682471307554,0.046000584959983826,0.09294763207435608,0.0,0.0,0.0,0.0
0.01060628890991211,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21360682471307554,0.046000584959983826,0.09294763207435608,0.0,0.0,0.0,0.0
0.012322664260864258,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21360682471307554,0.046000584959983826,0.09294763207435608,0.0,0.0,0.0,0.0
0.014244556427001953,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21360682471307554,-3.49245988218172e-06,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.015588998794555664,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21360682471307554,-3.49245988218172e-06,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.017361879348754883,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21435464502850762,-3.49245988218172e-06,0.009442158043384552,0.0,0.0,0.0,0.0
0.018729686737060547,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.21435464502850762,-3.49245988218172e-06,0.009442158043384552,0.0,0.0,0.0,0.0
0.02040839195251465,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.2150017931733969,-3.49245988218172e-06,0.014134291559457779,0.0,0.0,0.0,0.0
0.021826505661010742,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.22802623475652486,-0.2150017931733969,-3.49245988218172e-06,0.014134291559457779,0.0,0.0,0.0,0.0
0.0236203670501709,-0.7121089696884155,-0.41926321387290955,0.0,0.0,-0.002287076786160469,-0.19646866619586945,0.0,0.0,-0.2284864336742284,-0.21599887132284684,-0.0052392203360795975,0.02334681525826454,0.0,0.0,0.0,0.0
