scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.7,0.0,16.5,27.0,18.7,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005248069763183594,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-0.009955745190382004,0.09030935168266296,0.0,0.0,0.0,0.0
0.009525060653686523,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-0.009955745190382004,0.09030935168266296,0.0,0.0,0.0,0.0
0.011031150817871094,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-0.009955745190382004,0.09030935168266296,0.0,0.0,0.0,0.0
0.012482166290283203,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-7.683411240577698e-07,-6.984919309616089e-07,0.0,0.0,0.0,0.0
0.013894319534301758,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-7.683411240577698e-07,-6.984919309616089e-07,0.0,0.0,0.0,0.0
0.01574420928955078,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-7.683411240577698e-07,-6.984919309616089e-07,0.0,0.0,0.0,0.0
0.01725149154663086,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15070881403846426,0.1749457385750845,-7.683411240577698e-07,-6.984919309616089e-07,0.0,0.0,0.0,0.0
0.01947641372680664,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15058418512145533,0.1742170883381631,-0.0015742752002552152,0.007695496082305908,0.0,0.0,0.0,0.0
0.022052288055419922,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15058418512145533,0.1742170883381631,-0.0015742752002552152,0.007695496082305908,0.0,0.0,0.0,0.0
0.025056838989257812,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.14957271185810536,0.17215580165444178,-0.018396811559796333,0.0953860804438591,0.0,0.0,0.0,0.0
0.027386903762817383,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.14942411449128573,0.1715709738197293,-0.01693768985569477,0.09647323191165924,0.0,0.0,0.0,0.0
0.02929830551147461,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.14942411449128573,0.1715709738197293,-0.01693768985569477,0.09647323191165924,0.0,0.0,0.0,0.0
0.03128671646118164,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.14948163643016252,0.1712450005616347,-0.01627962663769722,0.09590106457471848,0.0,0.0,0.0,0.0
0.032936811447143555,-0.5169141888618469,-1.1170933246612549,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.14948163643016252,0.1712450005616347,-0.014934943988919258,0.09238200634717941,0.0,0.0,0.0,0.0
0.04175519943237305,9.293175935454201e-06,-8.4320060977916e-07,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.1512265348950446,0.1715518037412186,0.0002856977516785264,0.08723217248916626,0.0,0.0,0.0,0.0
0.046018123626708984,9.293175935454201e-06,-8.4320060977916e-07,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15194558838936598,0.17275981127100962,0.0017448053695261478,0.07927849888801575,0.0,0.0,0.0,0.0
0.055255889892578125,9.293175935454201e-06,-8.4320060977916e-07,0.0,0.0,-0.0010618815431371331,-0.1577434539794922,0.0,0.0,0.15194558838936598,0.17275981127100962,0.0017448053695261478,0.07927849888801575,0.0,0.0,0.0,0.0
0.06139111518859863,-0.4997941851615906,-1.1931017637252808,0.0,0.0,-0.0012587168021127582,-0.15796269476413727,0.0,0.0,0.15082865628751782,0.17326314871703458,-0.011186990886926651,0.07950738072395325,0.0,0.0,0.0,0.0
0.06597018241882324,-0.4997941851615906,-1.1931017637252808,0.0,0.0,-0.0012587168021127582,-0.15796269476413727,0.0,0.0,0.14995620705507678,0.17326314871703458,-0.014820518903434277,0.07950738072395325,0.0,0.0,0.0,0.0
0.07216691970825195,-0.4997941851615906,-1.1931017637252808,0.0,0.0,-0.0012587168021127582,-0.15796269476413727,0.0,0.0,0.14995620705507678,0.17326314871703458,-0.014820518903434277,0.07950738072395325,0.0,0.0,0.0,0.0
0.08842945098876953,-0.5125265121459961,-0.8689708113670349,0.0,0.0,-0.0013257039245218039,-0.15782169997692108,0.0,0.0,0.14948163643016252,0.17326314871703458,-0.014934943988919258,0.07950738072395325,0.0,0.0,0.0,0.0
0.1090695858001709,-0.4327507019042969,-0.9643408060073853,0.0,0.0,-0.0011117164976894855,-0.15783967077732086,0.0,0.0,0.15086700814788387,0.17315289150723637,-0.006666617002338171,0.0825687050819397,0.0,0.0,0.0,0.0
0.11190366744995117,-0.4327507019042969,-0.9643408060073853,0.0,0.0,-0.0011117164976894855,-0.15783967077732086,0.0,0.0,0.15086700814788387,0.17307619948984887,-0.006666617002338171,0.08145290613174438,0.0,0.0,0.0,0.0
0.1144857406616211,-0.4327507019042969,-0.9643408060073853,0.0,0.0,-0.0011117164976894855,-0.15783967077732086,0.0,0.0,0.15086700814788387,0.17310495460761496,-0.006666617002338171,0.08045154064893723,0.0,0.0,0.0,0.0
0.12526273727416992,-0.45883309841156006,-0.9351819753646851,0.0,0.0,-0.0011595250107347965,-0.157810777425766,0.0,0.0,0.15086700814788387,0.17310495460761496,-0.006666617002338171,0.08045154064893723,0.0,0.0,0.0,0.0
