condition,depth,resistance,slope
RADLab26_Apr23_GrafLab_Water2,0.0007618218660354059,-0.0904678031802177,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007618218660354059,-0.0904678031802177,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007618218660354059,-0.0904678031802177,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007618218660354059,-0.0904678031802177,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0007930546998977106,-0.0165544711053371,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0008602440357208252,0.0082827666774392,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0009596347808837058,-0.0084641659632325,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0010842084884643,-0.0374137163162231,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0013297498226165216,-0.247954323887825,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0016759335994720181,-0.5712118744850159,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0022891759872436246,-1.2160937786102295,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002785250544548007,-1.4762932062149048,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002790734171867315,-1.203282356262207,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0026089102029800137,-0.8948661684989929,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027285516262054166,-1.0305651426315308,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002883404493331909,-1.0851081609725952,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002852335572242709,-0.8750466108322144,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0027668178081512174,-0.6842839121818542,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0028377324342727106,-0.7125986218452454,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002954080700874301,-0.745273232460022,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002962276339530917,-0.6079679727554321,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.002960205078125,-0.4846121370792389,55.863964825528036
RADLab26_Apr23_GrafLab_Water2,0.0029901713132858,-0.4160036444664001,55.863964825528036
