scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.0,27.0,18.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0061931610107421875,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,-0.0001244712620973587,0.059448856860399246,0.0,0.0,0.0,0.0
0.011493206024169922,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,-0.0001244712620973587,0.059448856860399246,0.0,0.0,0.0,0.0
0.012823343276977539,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,-0.0001244712620973587,0.059448856860399246,0.0,0.0,0.0,0.0
0.014275789260864258,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,7.683411240577698e-07,-8.381903171539307e-07,0.0,0.0,0.0,0.0
0.015565156936645508,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,7.683411240577698e-07,-8.381903171539307e-07,0.0,0.0,0.0,0.0
0.017209768295288086,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,7.683411240577698e-07,-8.381903171539307e-07,0.0,0.0,0.0,0.0
0.01849365234375,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,7.683411240577698e-07,-8.381903171539307e-07,0.0,0.0,0.0,0.0
0.019792556762695312,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,7.683411240577698e-07,-8.381903171539307e-07,0.0,0.0,0.0,0.0
0.021132230758666992,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.1201920035079569,7.683411240577698e-07,-8.381903171539307e-07,0.0,0.0,0.0,0.0
0.022382020950317383,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.12061863723324975,7.683411240577698e-07,0.003203521715477109,0.0,0.0,0.0,0.0
0.023604154586791992,-0.3198734521865845,-0.5566055178642273,0.0,0.0,-0.0009297805372625589,-0.18707995116710663,0.0,0.0,-0.147952161429961,-0.12061863723324975,7.683411240577698e-07,0.003203521715477109,0.0,0.0,0.0,0.0
