scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.7,0.0,16.9,27.0,18.7,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004674196243286133,-0.3386038541793823,-0.5367977023124695,0.0,0.0,-0.0009853373048827052,-0.18716078996658325,0.0,0.0,-0.14841743959923578,-0.12134258272562821,0.0026737572625279427,0.06120060756802559,0.0,0.0,0.0,0.0
0.007456779479980469,-0.3386038541793823,-0.5367977023124695,0.0,0.0,-0.0009853373048827052,-0.18716078996658325,0.0,0.0,-0.14841743959923578,-0.12089676721848003,0.0026737572625279427,0.0572810061275959,0.0,0.0,0.0,0.0
0.008913278579711914,-0.3386038541793823,-0.5367977023124695,0.0,0.0,-0.0009853373048827052,-0.18716078996658325,0.0,0.0,-0.14841743959923578,-0.12089676721848003,0.0026737572625279427,0.0572810061275959,0.0,0.0,0.0,0.0
0.01034235954284668,-0.3386038541793823,-0.5367977023124695,0.0,0.0,-0.0009853373048827052,-0.18716078996658325,0.0,0.0,-0.14841743959923578,-0.12089676721848003,0.0026737572625279427,0.0572810061275959,0.0,0.0,0.0,0.0
0.011742353439331055,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.1209542891573568,0.0026737572625279427,0.0584254264831543,0.0,0.0,0.0,0.0
0.013021707534790039,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.1209542891573568,0.0026737572625279427,0.0584254264831543,0.0,0.0,0.0,0.0
0.014279603958129883,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.1209542891573568,0.0026737572625279427,0.0584254264831543,0.0,0.0,0.0,0.0
0.015529632568359375,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.1209542891573568,0.0026737572625279427,0.0584254264831543,0.0,0.0,0.0,0.0
0.016764402389526367,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.1209542891573568,1.4668331687062164e-06,-5.7346194807905704e-05,0.0,0.0,0.0,0.0
0.018282175064086914,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.12122752714453001,1.4668331687062164e-06,0.0027178600430488586,0.0,0.0,0.0,0.0
0.019605636596679688,-0.32498130202293396,-0.5133596658706665,0.0,0.0,-0.0009587542153894901,-0.18714584410190582,0.0,0.0,-0.14841743959923578,-0.12122752714453001,1.4668331687062164e-06,0.0027178600430488586,0.0,0.0,0.0,0.0
0.02086496353149414,-0.3554525375366211,-0.565868079662323,0.0,0.0,-0.0010024352231994271,-0.18717043101787567,0.0,0.0,-0.14841743959923578,-0.12151514854225856,1.4668331687062164e-06,0.005693310871720314,0.0,0.0,0.0,0.0
0.022101879119873047,-0.3554525375366211,-0.565868079662323,0.0,0.0,-0.0010024352231994271,-0.18717043101787567,0.0,0.0,-0.14841743959923578,-0.12151514854225856,1.4668331687062164e-06,0.005693310871720314,0.0,0.0,0.0,0.0
0.023352622985839844,-0.3554525375366211,-0.565868079662323,0.0,0.0,-0.0010024352231994271,-0.18717043101787567,0.0,0.0,-0.14841743959923578,-0.12201369932032818,1.4668331687062164e-06,0.010557077825069427,0.0,0.0,0.0,0.0
