scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.4,27.0,21.1,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006544351577758789,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-0.014888077042996883,0.054071664810180664,0.0,0.0,0.0,0.0
0.013247013092041016,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-0.014888077042996883,0.054071664810180664,0.0,0.0,0.0,0.0
0.015092134475708008,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-0.014888077042996883,0.054071664810180664,0.0,0.0,0.0,0.0
0.016743898391723633,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-0.014888077042996883,0.054071664810180664,0.0,0.0,0.0,0.0
0.018199443817138672,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-0.014888077042996883,0.054071664810180664,0.0,0.0,0.0,0.0
0.019906044006347656,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-1.1175870895385742e-06,-2.0954757928848267e-06,0.0,0.0,0.0,0.0
0.021573305130004883,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-1.1175870895385742e-06,-2.0954757928848267e-06,0.0,0.0,0.0,0.0
0.02299022674560547,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-1.1175870895385742e-06,-2.0954757928848267e-06,0.0,0.0,0.0,0.0
0.0244295597076416,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-1.1175870895385742e-06,-2.0954757928848267e-06,0.0,0.0,0.0,0.0
0.025907516479492188,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3722204288177751,-0.34108541251365876,-1.1175870895385742e-06,-2.0954757928848267e-06,0.0,0.0,0.0,0.0
0.027357816696166992,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.37229713253850727,-0.341229223212523,-1.1175870895385742e-06,0.0016859640600159764,0.0,0.0,0.0,0.0
0.029149770736694336,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.37229713253850727,-0.341229223212523,-1.1175870895385742e-06,0.0016859640600159764,0.0,0.0,0.0,0.0
0.03552532196044922,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.37242657153016084,-0.3423269969392051,-0.05400968715548515,0.06194639950990677,0.0,0.0,0.0,0.0
0.03724408149719238,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.37163561268640727,-0.3423126018253051,-0.04350973293185234,0.061030879616737366,0.0,0.0,0.0,0.0
0.03879141807556152,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.37163561268640727,-0.3423126018253051,-0.04350973293185234,0.061030879616737366,0.0,0.0,0.0,0.0
0.04044508934020996,-0.18719574809074402,-0.6138750314712524,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3707679501219216,-0.3419387033709337,-0.0898723304271698,0.10967151820659637,0.0,0.0,0.0,0.0
0.04794597625732422,1.521329159004381e-05,8.663873813929968e-06,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3676376799393182,-0.33937887761248736,-0.06847182661294937,0.08784184604883194,0.0,0.0,0.0,0.0
0.049723148345947266,1.521329159004381e-05,8.663873813929968e-06,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3663769254352611,-0.338482448226891,-0.11199944466352463,0.13770070672035217,0.0,0.0,0.0,0.0
0.05144619941711426,1.521329159004381e-05,8.663873813929968e-06,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.3663769254352611,-0.338482448226891,-0.11199944466352463,0.13770070672035217,0.0,0.0,0.0,0.0
0.05384349822998047,1.521329159004381e-05,8.663873813929968e-06,0.0,0.0,-0.0006945967907086015,-0.21159660816192627,0.0,0.0,-0.365140162787704,-0.33737030279299823,-0.10470383614301682,0.13166385889053345,0.0,0.0,0.0,0.0
0.05636763572692871,-0.03977452591061592,-1.0764154195785522,0.0,0.0,-0.000767952878959477,-0.21169479191303253,0.0,0.0,-0.3636157553357291,-0.33625818076579467,-0.09491918981075287,0.12230843305587769,0.0,0.0,0.0,0.0
0.05869889259338379,-0.03977452591061592,-1.0764154195785522,0.0,0.0,-0.000767952878959477,-0.21169479191303253,0.0,0.0,-0.3622735221463292,-0.3349926512971269,-0.08593546599149704,0.11309584975242615,0.0,0.0,0.0,0.0
0.06105375289916992,-0.03977452591061592,-1.0764154195785522,0.0,0.0,-0.000767952878959477,-0.21169479191303253,0.0,0.0,-0.3609744508919399,-0.33389010260583407,-0.13022880256175995,0.16177615523338318,0.0,0.0,0.0,0.0
0.06475520133972168,-0.03977452591061592,-1.0764154195785522,0.0,0.0,-0.000767952878959477,-0.21169479191303253,0.0,0.0,-0.3591624220422365,-0.33264374321567697,-0.11818382889032364,0.15262098610401154,0.0,0.0,0.0,0.0
0.06723761558532715,-0.0960027351975441,-1.6760488748550415,0.0,0.0,-0.0009658600902184844,-0.2114744782447815,0.0,0.0,-0.3552411930158795,-0.32964768698933783,-0.09191964566707611,0.13359516859054565,0.0,0.0,0.0,0.0
0.0690619945526123,-0.0960027351975441,-1.6760488748550415,0.0,0.0,-0.0009658600902184844,-0.2114744782447815,0.0,0.0,-0.3552411930158795,-0.32964768698933783,-0.09191964566707611,0.13359516859054565,0.0,0.0,0.0,0.0
