scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.4,27.0,20.8,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.002849102020263672,-0.2278539091348648,-0.24330419301986694,0.0,0.0,-0.0007881909259594977,-0.2089778333902359,0.0,0.0,-0.3482903425707727,-0.31868930705454196,0.008175289258360863,0.04016496241092682,0.0,0.0,0.0,0.0
0.00767827033996582,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31868930705454196,0.008175289258360863,0.04016496241092682,0.0,0.0,0.0,0.0
0.009079217910766602,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31868930705454196,0.008175289258360863,0.04016496241092682,0.0,0.0,0.0,0.0
0.01045370101928711,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31868930705454196,0.008175289258360863,0.04016496241092682,0.0,0.0,0.0,0.0
0.011823892593383789,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31868930705454196,0.008175289258360863,0.04016496241092682,0.0,0.0,0.0,0.0
0.013103008270263672,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31868930705454196,0.008175289258360863,0.04016496241092682,0.0,0.0,0.0,0.0
0.014453649520874023,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31830101348627055,0.008175289258360863,0.03544430434703827,0.0,0.0,0.0,0.0
0.015935182571411133,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31830101348627055,0.008175289258360863,0.03544430434703827,0.0,0.0,0.0,0.0
0.017368078231811523,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31821951139423843,-9.778887033462524e-07,-0.004921741783618927,0.0,0.0,0.0,0.0
0.018743276596069336,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31821951139423843,-9.778887033462524e-07,-0.004921741783618927,0.0,0.0,0.0,0.0
0.020731210708618164,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.31870367876175265,-9.778887033462524e-07,0.0024884198792278767,0.0,0.0,0.0,0.0
0.023966073989868164,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.3188091493035955,-9.778887033462524e-07,0.0015441701980307698,0.0,0.0,0.0,0.0
0.0254061222076416,-0.23244716227054596,-0.2845877707004547,0.0,0.0,-0.0008463707636110485,-0.20899854600429535,0.0,0.0,-0.3482903425707727,-0.3188091493035955,-9.778887033462524e-07,0.0015441701980307698,0.0,0.0,0.0,0.0
