scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,15.6,27.0,21.4,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003109455108642578,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.36357261680740766,-0.04686364158987999,0.07926682382822037,0.0,0.0,0.0,0.0
0.009958744049072266,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.36357261680740766,-0.04686364158987999,0.07926682382822037,0.0,0.0,0.0,0.0
0.013415813446044922,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.36357261680740766,-0.04686364158987999,0.07926682382822037,0.0,0.0,0.0,0.0
0.015489578247070312,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.36357261680740766,-0.0,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.017068147659301758,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.3640424124677112,-0.0,0.006121499463915825,0.0,0.0,0.0,0.0
0.018692731857299805,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.3640424124677112,-0.0,0.006121499463915825,0.0,0.0,0.0,0.0
0.02080249786376953,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.3958437235885383,-0.36426770185191837,-0.0,0.0066364845260977745,0.0,0.0,0.0,0.0
0.02260589599609375,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.39649087173342756,-0.3652552066654576,-0.005064178258180618,0.01667870208621025,0.0,0.0,0.0,0.0
0.023983240127563477,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.39649087173342756,-0.3652552066654576,-0.005064178258180618,0.01667870208621025,0.0,0.0,0.0,0.0
0.02532219886779785,-0.1543329358100891,-1.122617483139038,0.0,0.0,-0.0005814043106511235,-0.21418550610542297,0.0,0.0,-0.39704214607907395,-0.3660030269808897,-0.06364881992340088,0.07492664456367493,0.0,0.0,0.0,0.0
