scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.9,27.0,20.6,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0057544708251953125,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.0010647810995578766,0.03887401148676872,0.0,0.0,0.0,0.0
0.009998083114624023,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.0010647810995578766,0.03887401148676872,0.0,0.0,0.0,0.0
0.011514902114868164,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.0010647810995578766,0.03887401148676872,0.0,0.0,0.0,0.0
0.013035297393798828,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.0010647810995578766,0.03887401148676872,0.0,0.0,0.0,0.0
0.014831304550170898,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.0010647810995578766,0.03887401148676872,0.0,0.0,0.0,0.0
0.016443729400634766,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-4.1909515857696533e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.01814436912536621,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-4.1909515857696533e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.02010941505432129,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-4.1909515857696533e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.02259039878845215,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-4.1909515857696533e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.026434659957885742,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.05281493440270424,0.0538727268576622,0.0,0.0,0.0,0.0
0.028527259826660156,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.32704476951594863,-0.2956795952362573,-0.05281493440270424,0.0538727268576622,0.0,0.0,0.0,0.0
0.030092716217041016,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.3269584924593058,-0.2956795952362573,-0.05281493440270424,0.0538727268576622,0.0,0.0,0.0,0.0
0.031909942626953125,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.3262730041573951,-0.2956795952362573,-0.04474693164229393,0.0538727268576622,0.0,0.0,0.0,0.0
0.033460378646850586,-0.18420524895191193,-0.35674622654914856,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.3262730041573951,-0.2956795952362573,-0.04474693164229393,0.0538727268576622,0.0,0.0,0.0,0.0
0.04793667793273926,7.460455890395679e-06,6.225729521247558e-06,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.3183442222346598,-0.2892991892153076,-0.09403495490550995,0.11306576430797577,0.0,0.0,0.0,0.0
0.05716514587402344,-0.0081452876329422,-0.9545016288757324,0.0,0.0,-0.0006541589391417801,-0.2065228968858719,0.0,0.0,-0.310909227828728,-0.2840261302569507,-0.10035298764705658,0.13452698290348053,0.0,0.0,0.0,0.0
0.06422209739685059,-0.07223538309335709,-1.5985583066940308,0.0,0.0,-0.0008171967347152531,-0.20632541179656982,0.0,0.0,-0.3063264555435818,-0.28121222488649733,-0.06942524015903473,0.11876270920038223,0.0,0.0,0.0,0.0
0.06747102737426758,-0.07223538309335709,-1.5985583066940308,0.0,0.0,-0.0008171967347152531,-0.20632541179656982,0.0,0.0,-0.3032249287753998,-0.27975014944804383,-0.10412363708019257,0.16317974030971527,0.0,0.0,0.0,0.0
0.0744631290435791,-0.08548805117607117,-2.0164732933044434,0.0,0.0,-0.0008493085042573512,-0.20583394169807434,0.0,0.0,-0.29202686434249675,-0.2722288545787799,-0.026933204382658005,0.11090891808271408,0.0,0.0,0.0,0.0
0.07865715026855469,-0.08548805117607117,-2.0164732933044434,0.0,0.0,-0.0008493085042573512,-0.20583394169807434,0.0,0.0,-0.28843159687088976,-0.2698655747901193,-0.0582817979156971,0.14895081520080566,0.0,0.0,0.0,0.0
0.08905887603759766,-0.1663137972354889,-2.2900094985961914,0.0,0.0,-0.0010622900445014238,-0.20514075458049774,0.0,0.0,-0.28473088226412924,-0.26700373252004445,-0.03370566666126251,0.1315271258354187,0.0,0.0,0.0,0.0
0.10576605796813965,-0.3061085641384125,-2.3961167335510254,0.0,0.0,-0.0014531778870150447,-0.20430034399032593,0.0,0.0,-0.26232995502702317,-0.25088736091133446,-0.01682864874601364,0.15189862251281738,0.0,0.0,0.0,0.0
0.11279058456420898,-0.5673269629478455,-1.6654409170150757,0.0,0.0,-0.002289518481120467,-0.20175334811210632,0.0,0.0,-0.24779550110582027,-0.2390565200407529,0.015362356789410114,0.13272713124752045,0.0,0.0,0.0,0.0
0.1282663345336914,-0.6938451528549194,-1.5145423412322998,0.0,0.0,-0.0026313357520848513,-0.20041249692440033,0.0,0.0,-0.2405522308916849,-0.2314105845511354,-0.06398677825927734,0.20726807415485382,0.0,0.0,0.0,0.0
0.13165926933288574,-0.7376335859298706,-0.8330502510070801,0.0,0.0,-0.0028388474602252245,-0.1996999979019165,0.0,0.0,-0.2400249249958492,-0.23022655717449975,-0.06364350765943527,0.20048750936985016,0.0,0.0,0.0,0.0
0.13596129417419434,-0.7376335859298706,-0.8330502510070801,0.0,0.0,-0.0028388474602252245,-0.1996999979019165,0.0,0.0,-0.238879237776235,-0.2271969357557499,-0.1111036092042923,0.23413096368312836,0.0,0.0,0.0,0.0
0.13837885856628418,-0.7376335859298706,-0.8330502510070801,0.0,0.0,-0.0028388474602252245,-0.1996999979019165,0.0,0.0,-0.23815538591061358,-0.22474255713245717,-0.10535290092229843,0.21582041680812836,0.0,0.0,0.0,0.0
0.14242053031921387,-0.7520807385444641,-0.813795268535614,0.0,0.0,-0.002888414543122053,-0.19870030879974365,0.0,0.0,-0.23712954094005292,-0.22203412230384656,-0.09659817069768906,0.19699493050575256,0.0,0.0,0.0,0.0
0.14600348472595215,-0.7520807385444641,-0.813795268535614,0.0,0.0,-0.002888414543122053,-0.19870030879974365,0.0,0.0,-0.23543735433940302,-0.21822793715524316,-0.08174948394298553,0.16832739114761353,0.0,0.0,0.0,0.0
0.1486806869506836,-0.7520807385444641,-0.813795268535614,0.0,0.0,-0.002888414543122053,-0.19870030879974365,0.0,0.0,-0.23331375904884954,-0.21338631029347913,-0.12163810431957245,0.1883772313594818,0.0,0.0,0.0,0.0
0.152174711227417,-0.7467218637466431,-1.492620825767517,0.0,0.0,-0.002846767893061042,-0.19821885228157043,0.0,0.0,-0.2279735931123605,-0.20451798386351525,-0.08195579051971436,0.1262071430683136,0.0,0.0,0.0,0.0
0.15457940101623535,-0.7467218637466431,-1.492620825767517,0.0,0.0,-0.002846767893061042,-0.19821885228157043,0.0,0.0,-0.2279735931123605,-0.20451798386351525,-0.08195579051971436,0.1262071430683136,0.0,0.0,0.0,0.0
0.1577014923095703,-0.7467218637466431,-1.492620825767517,0.0,0.0,-0.002846767893061042,-0.19821885228157043,0.0,0.0,-0.22095563568912155,-0.19316653539583722,-0.08644257485866547,0.11038943380117416,0.0,0.0,0.0,0.0
0.16000723838806152,-0.7467218637466431,-1.492620825767517,0.0,0.0,-0.002846767893061042,-0.19821885228157043,0.0,0.0,-0.22095563568912155,-0.19316653539583722,-0.08644257485866547,0.11038943380117416,0.0,0.0,0.0,0.0
0.17253851890563965,-0.6626129150390625,-3.125739097595215,0.0,0.0,-0.0025733851362019777,-0.19780942797660828,0.0,0.0,-0.21339117888484693,-0.18258685228671273,-0.03937879577279091,0.04750415310263634,0.0,0.0,0.0,0.0
0.17896795272827148,-0.3642467260360718,-2.8181569576263428,0.0,0.0,-0.0017484254203736782,-0.19675251841545105,0.0,0.0,-0.19501217625132994,-0.15891082224502814,-0.04511407017707825,0.031750816851854324,0.0,0.0,0.0,0.0
0.18189167976379395,-0.178402841091156,-2.4182958602905273,0.0,0.0,-0.001184921246021986,-0.19551466405391693,0.0,0.0,-0.19501217625132994,-0.15891082224502814,-0.04511407017707825,0.031750816851854324,0.0,0.0,0.0,0.0
0.1892075538635254,-0.178402841091156,-2.4182958602905273,0.0,0.0,-0.001184921246021986,-0.19551466405391693,0.0,0.0,-0.1895857215548534,-0.1541506857719516,-0.01816319115459919,0.016530172899365425,0.0,0.0,0.0,0.0
0.19549775123596191,0.0074693732894957066,-1.5130653381347656,0.0,0.0,-0.0005237098666839302,-0.19362853467464447,0.0,0.0,-0.1820548299429895,-0.15033491558409284,-0.08730816841125488,0.1134946271777153,0.0,0.0,0.0,0.0
0.2057490348815918,0.0074693732894957066,-1.5130653381347656,0.0,0.0,-0.0005237098666839302,-0.19362853467464447,0.0,0.0,-0.1820548299429895,-0.15033491558409284,-0.08730816841125488,0.1134946271777153,0.0,0.0,0.0,0.0
0.21072149276733398,0.047678392380476,-0.3515421450138092,0.0,0.0,-0.00028897757874801755,-0.1924401968717575,0.0,0.0,-0.1685558060316026,-0.1434655555276735,-0.05411793664097786,0.12434590607881546,0.0,0.0,0.0,0.0
0.2241373062133789,-0.14299805462360382,-1.858912467956543,0.0,0.0,-0.0005697060842067003,-0.19053055346012115,0.0,0.0,-0.15604427523041037,-0.1380630692810077,-0.039799273014068604,0.1508844494819641,0.0,0.0,0.0,0.0
0.22725725173950195,-0.14299805462360382,-1.858912467956543,0.0,0.0,-0.0005697060842067003,-0.19053055346012115,0.0,0.0,-0.15383917784782475,-0.13687901849768278,-0.08117884397506714,0.19865435361862183,0.0,0.0,0.0,0.0
0.23992490768432617,-0.14299805462360382,-1.858912467956543,0.0,0.0,-0.0005697060842067003,-0.19053055346012115,0.0,0.0,-0.1486332258676,-0.13413224351205075,-0.04524443298578262,0.1815740466117859,0.0,0.0,0.0,0.0
0.2512993812561035,-0.650946855545044,-2.6040337085723877,0.0,0.0,-0.0019525019451975822,-0.1882794052362442,0.0,0.0,-0.12780944135339029,-0.11701877034720157,-0.029023831710219383,0.17958948016166687,0.0,0.0,0.0,0.0
0.27410316467285156,-0.814723014831543,-1.8224374055862427,0.0,0.0,-0.0024450819473713636,-0.1866028904914856,0.0,0.0,-0.1032178118475986,-0.08483392891936917,-0.004948406480252743,0.104001984000206,0.0,0.0,0.0,0.0
0.2771029472351074,-0.814723014831543,-1.8224374055862427,0.0,0.0,-0.0024450819473713636,-0.1866028904914856,0.0,0.0,-0.10191391881522009,-0.0819289539726452,-0.05794915929436684,0.1468753069639206,0.0,0.0,0.0,0.0
0.2794184684753418,-0.814723014831543,-1.8224374055862427,0.0,0.0,-0.0024450819473713636,-0.1866028904914856,0.0,0.0,-0.09983826042428803,-0.0792828394542114,-0.04576122760772705,0.13188354671001434,0.0,0.0,0.0,0.0
0.29166531562805176,-0.8014358282089233,-2.1682467460632324,0.0,0.0,-0.0024099231231957674,-0.18503764271736145,0.0,0.0,-0.09841452514285597,-0.076329927607866,-0.034803494811058044,0.11394491791725159,0.0,0.0,0.0,0.0
0.2955970764160156,-0.6641809940338135,-1.7722078561782837,0.0,0.0,-0.0020568850450217724,-0.1836147904396057,0.0,0.0,-0.09107539283282239,-0.06112913205657387,-0.05239780992269516,0.0774485170841217,0.0,0.0,0.0,0.0
0.29729223251342773,-0.6641809940338135,-1.7722078561782837,0.0,0.0,-0.0020568850450217724,-0.1836147904396057,0.0,0.0,-0.09051932011587599,-0.05938423359169181,-0.10888898372650146,0.1330825686454773,0.0,0.0,0.0,0.0
0.30766940116882324,-0.5042239427566528,-1.9491944313049316,0.0,0.0,-0.0016175281489267945,-0.18261533975601196,0.0,0.0,-0.0892441997562805,-0.05258198636507696,-0.1653122901916504,0.15467539429664612,0.0,0.0,0.0,0.0
0.31143903732299805,-0.3004749119281769,-1.936712622642517,0.0,0.0,-0.0011373428860679269,-0.18163320422172546,0.0,0.0,-0.08827587672459662,-0.050348128013052953,-0.15372514724731445,0.13945472240447998,0.0,0.0,0.0,0.0
