scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.9,27.0,20.3,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007106781005859375,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-0.007625296711921692,0.0568511001765728,0.0,0.0,0.0,0.0
0.014009714126586914,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-0.007625296711921692,0.0568511001765728,0.0,0.0,0.0,0.0
0.015573501586914062,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-0.007625296711921692,0.0568511001765728,0.0,0.0,0.0,0.0
0.01697516441345215,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-0.007625296711921692,0.0568511001765728,0.0,0.0,0.0,0.0
0.018406391143798828,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-0.007625296711921692,0.0568511001765728,0.0,0.0,0.0,0.0
0.019768238067626953,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-1.1175870895385742e-06,-9.778887033462524e-07,0.0,0.0,0.0,0.0
0.021136760711669922,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-1.1175870895385742e-06,-9.778887033462524e-07,0.0,0.0,0.0,0.0
0.022550106048583984,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-1.1175870895385742e-06,-9.778887033462524e-07,0.0,0.0,0.0,0.0
0.0240323543548584,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2962931781887359,-0.2668407517426694,-1.1175870895385742e-06,-9.778887033462524e-07,0.0,0.0,0.0,0.0
0.025577068328857422,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.29641781880908946,-0.2668407517426694,-0.0015461259754374623,-9.778887033462524e-07,0.0,0.0,0.0,0.0
0.02717423439025879,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2968252824558716,-0.2676988175645551,-0.00649561220780015,0.010928075760602951,0.0,0.0,0.0,0.0
0.03223609924316406,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.29754913432149294,-0.2690122839328443,-0.06450369209051132,0.07442624866962433,0.0,0.0,0.0,0.0
0.03712201118469238,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.29752036750038224,-0.2693238737803836,-0.06052684038877487,0.0724235326051712,0.0,0.0,0.0,0.0
0.039124250411987305,-0.24463964998722076,-0.5784170627593994,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2968396541630823,-0.26920882990263,-0.05231564864516258,0.0704779252409935,0.0,0.0,0.0,0.0
0.048574209213256836,1.0307081538485363e-05,-1.2979254506717552e-06,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2930718325781896,-0.266802411585648,-0.07374642044305801,0.10104425996541977,0.0,0.0,0.0,0.0
0.05035400390625,1.0307081538485363e-05,-1.2979254506717552e-06,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.29131733737070753,-0.2652108971555409,-0.06379011273384094,0.08811246603727341,0.0,0.0,0.0,0.0
0.052002668380737305,1.0307081538485363e-05,-1.2979254506717552e-06,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2897689614689219,-0.26404124148611596,-0.10689056664705276,0.13574732840061188,0.0,0.0,0.0,0.0
0.05329608917236328,1.0307081538485363e-05,-1.2979254506717552e-06,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.2897689614689219,-0.26404124148611596,-0.10689056664705276,0.13574732840061188,0.0,0.0,0.0,0.0
0.05460715293884277,1.0307081538485363e-05,-1.2979254506717552e-06,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.28788984904777554,-0.2628428189955803,-0.09410183876752853,0.12862341105937958,0.0,0.0,0.0,0.0
0.05595231056213379,1.0307081538485363e-05,-1.2979254506717552e-06,0.0,0.0,-0.0008379999198950827,-0.20319892466068268,0.0,0.0,-0.28788984904777554,-0.2628428189955803,-0.09410183876752853,0.12862341105937958,0.0,0.0,0.0,0.0
