scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.7,27.0,20.1,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007108211517333984,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,0.029478317126631737,0.0975402221083641,0.0,0.0,0.0,0.0
0.010514974594116211,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,0.029478317126631737,0.0975402221083641,0.0,0.0,0.0,0.0
0.012120485305786133,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,0.029478317126631737,0.0975402221083641,0.0,0.0,0.0,0.0
0.013728618621826172,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,0.029478317126631737,0.0975402221083641,0.0,0.0,0.0,0.0
0.015079975128173828,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,0.029478317126631737,0.0975402221083641,0.0,0.0,0.0,0.0
0.01630568504333496,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,2.7939677238464355e-07,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.01755356788635254,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2633077928778946,2.7939677238464355e-07,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.018889427185058594,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2635810425684124,2.7939677238464355e-07,0.0013741571456193924,0.0,0.0,0.0,0.0
0.020157575607299805,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2635810425684124,2.7939677238464355e-07,0.0013741571456193924,0.0,0.0,0.0,0.0
0.021397113800048828,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2642233923420017,2.7939677238464355e-07,0.007210727781057358,0.0,0.0,0.0,0.0
0.022992372512817383,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2797261809982331,-0.2642233923420017,2.7939677238464355e-07,0.007210727781057358,0.0,0.0,0.0,0.0
0.027744293212890625,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2802726803792688,-0.2662175720475909,-0.058415498584508896,0.08093239367008209,0.0,0.0,0.0,0.0
0.02917003631591797,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2806753456547509,-0.26685512344988016,-0.0607043132185936,0.08465169370174408,0.0,0.0,0.0,0.0
0.03042745590209961,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2806753456547509,-0.26685512344988016,-0.0607043132185936,0.08465169370174408,0.0,0.0,0.0,0.0
0.03173685073852539,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2806657489121509,-0.2674783031449587,-0.05827247351408005,0.08759854733943939,0.0,0.0,0.0,0.0
0.033530235290527344,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2804883964275652,-0.2675022715947694,-0.05732830986380577,0.08199096471071243,0.0,0.0,0.0,0.0
0.03541874885559082,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2804883964275652,-0.2675022715947694,-0.05732830986380577,0.08199096471071243,0.0,0.0,0.0,0.0
0.037198543548583984,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2793714526223724,-0.2675262400445801,-0.09592742472887039,0.13691358268260956,0.0,0.0,0.0,0.0
0.03945302963256836,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.27780870501337607,-0.2671811084113194,-0.08002007752656937,0.1342528611421585,0.0,0.0,0.0,0.0
0.04097700119018555,-0.635029673576355,-0.6060237884521484,0.0,0.0,-0.00215026899240911,-0.202071875333786,0.0,0.0,-0.2755221289454476,-0.26577176824378734,-0.062453482300043106,0.11562749743461609,0.0,0.0,0.0,0.0
0.042559146881103516,-0.006933725904673338,-0.012294395826756954,0.0,0.0,-0.002178038703277707,-0.20208677649497986,0.0,0.0,-0.2755221289454476,-0.26577176824378734,-0.062453482300043106,0.11562749743461609,0.0,0.0,0.0,0.0
0.04644155502319336,-0.006933725904673338,-0.012294395826756954,0.0,0.0,-0.002178038703277707,-0.20208677649497986,0.0,0.0,-0.2704503909214871,-0.2622723745714232,-0.08100313693284988,0.14709454774856567,0.0,0.0,0.0,0.0
0.04788565635681152,-0.006933725904673338,-0.012294395826756954,0.0,0.0,-0.002178038703277707,-0.20208677649497986,0.0,0.0,-0.2704503909214871,-0.2622723745714232,-0.08100313693284988,0.14709454774856567,0.0,0.0,0.0,0.0
0.049672842025756836,-0.006933725904673338,-0.012294395826756954,0.0,0.0,-0.002178038703277707,-0.20208677649497986,0.0,0.0,-0.26757417694420155,-0.26056581626356257,-0.06031793728470802,0.13879767060279846,0.0,0.0,0.0,0.0
0.05116629600524902,-0.006933725904673338,-0.012294395826756954,0.0,0.0,-0.002178038703277707,-0.20208677649497986,0.0,0.0,-0.26523966397665166,-0.2589886969473555,-0.0463847815990448,0.12492159754037857,0.0,0.0,0.0,0.0
0.052697181701660156,-0.13396547734737396,-1.3065567016601562,0.0,0.0,-0.0024157697334885597,-0.20231866836547852,0.0,0.0,-0.26523966397665166,-0.2589886969473555,-0.0463847815990448,0.12492159754037857,0.0,0.0,0.0,0.0
0.05444931983947754,-0.13396547734737396,-1.3065567016601562,0.0,0.0,-0.0024157697334885597,-0.20231866836547852,0.0,0.0,-0.2623730233352768,-0.25757455840852345,-0.029590660706162453,0.11802653223276138,0.0,0.0,0.0,0.0
0.056002140045166016,-0.13396547734737396,-1.3065567016601562,0.0,0.0,-0.0024157697334885597,-0.20231866836547852,0.0,0.0,-0.2604220055646983,-0.2563617408040878,-0.07324744760990143,0.17094910144805908,0.0,0.0,0.0,0.0
0.057591915130615234,-0.13396547734737396,-1.3065567016601562,0.0,0.0,-0.0024157697334885597,-0.20231866836547852,0.0,0.0,-0.2604220055646983,-0.2563617408040878,-0.07324744760990143,0.17094910144805908,0.0,0.0,0.0,0.0
0.05989980697631836,-0.13396547734737396,-1.3065567016601562,0.0,0.0,-0.0024157697334885597,-0.20231866836547852,0.0,0.0,-0.25776150763570915,-0.25522085195577354,-0.0559096485376358,0.16325296461582184,0.0,0.0,0.0,0.0
0.061974525451660156,-0.2943058907985687,-1.924893856048584,0.0,0.0,-0.0027367996517568827,-0.20217344164848328,0.0,0.0,-0.25520645684187354,-0.25371083961769864,-0.03771347925066948,0.15464118123054504,0.0,0.0,0.0,0.0
0.06354904174804688,-0.2943058907985687,-1.924893856048584,0.0,0.0,-0.0027367996517568827,-0.20217344164848328,0.0,0.0,-0.25213849526610227,-0.2518604706109737,-0.01983213983476162,0.13890564441680908,0.0,0.0,0.0,0.0
0.06509089469909668,-0.2943058907985687,-1.924893856048584,0.0,0.0,-0.0027367996517568827,-0.20217344164848328,0.0,0.0,-0.25213849526610227,-0.2518604706109737,-0.01983213983476162,0.13890564441680908,0.0,0.0,0.0,0.0
0.06678056716918945,-0.2943058907985687,-1.924893856048584,0.0,0.0,-0.0027367996517568827,-0.20217344164848328,0.0,0.0,-0.249089727175531,-0.2494923924510131,-0.05742989853024483,0.180845707654953,0.0,0.0,0.0,0.0
0.06826114654541016,-0.2943058907985687,-1.924893856048584,0.0,0.0,-0.0027367996517568827,-0.20217344164848328,0.0,0.0,-0.2463381304119097,-0.24748861600282393,-0.03663023188710213,0.16476672887802124,0.0,0.0,0.0,0.0
