scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.2,27.0,20.0,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0032863616943359375,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,-0.01793447881937027,0.07082303613424301,0.0,0.0,0.0,0.0
0.009189367294311523,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,-0.01793447881937027,0.07082303613424301,0.0,0.0,0.0,0.0
0.010793685913085938,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,-0.01793447881937027,0.07082303613424301,0.0,0.0,0.0,0.0
0.012418508529663086,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,-0.01793447881937027,0.07082303613424301,0.0,0.0,0.0,0.0
0.014310359954833984,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,-0.01793447881937027,0.07082303613424301,0.0,0.0,0.0,0.0
0.01595783233642578,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,-0.01793447881937027,0.07082303613424301,0.0,0.0,0.0,0.0
0.017668962478637695,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,5.587935447692871e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.019458532333374023,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,5.587935447692871e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.021054506301879883,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27005732238860497,-0.24121847889501707,5.587935447692871e-07,-1.1175870895385742e-06,0.0,0.0,0.0,0.0
0.022673845291137695,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.2701340261093371,-0.24153486711385633,5.587935447692871e-07,0.004290389362722635,0.0,0.0,0.0,0.0
0.028469085693359375,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27180701922478706,-0.2436057271334884,-0.06812587380409241,0.07525569200515747,0.0,0.0,0.0,0.0
0.03073263168334961,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.2717494855825656,-0.24415222651452406,-0.06566539406776428,0.07737287878990173,0.0,0.0,0.0,0.0
0.03275799751281738,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.2717494855825656,-0.24415222651452406,-0.06566539406776428,0.07737287878990173,0.0,0.0,0.0,0.0
0.03465461730957031,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.2717494855825656,-0.2441570014791348,-0.06483564525842667,0.07548460364341736,0.0,0.0,0.0,0.0
0.03594326972961426,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27147625929873703,-0.2442001634141455,-0.062117643654346466,0.07348185777664185,0.0,0.0,0.0,0.0
0.03721284866333008,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27147625929873703,-0.2442001634141455,-0.062117643654346466,0.07348185777664185,0.0,0.0,0.0,0.0
0.03872799873352051,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.27079554596143707,-0.2441378314006241,-0.10790596902370453,0.12706491351127625,0.0,0.0,0.0,0.0
0.04002833366394043,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.26983680796900855,-0.24351945007684553,-0.09703408181667328,0.1212284043431282,0.0,0.0,0.0,0.0
0.041364192962646484,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.26983680796900855,-0.24351945007684553,-0.09703408181667328,0.1212284043431282,0.0,0.0,0.0,0.0
0.04297804832458496,-0.2675663232803345,-0.800421416759491,0.0,0.0,-0.0008875489584170282,-0.200320303440094,0.0,0.0,-0.2682165501244801,-0.24233062432890987,-0.08367305248975754,0.10892605036497116,0.0,0.0,0.0,0.0
0.046796560287475586,-0.021593960002064705,-0.03864343836903572,0.0,0.0,-0.0009116234723478556,-0.20034195482730865,0.0,0.0,-0.2648274019585695,-0.23968449810713144,-0.11422958225011826,0.1419355720281601,0.0,0.0,0.0,0.0
0.048098087310791016,-0.021593960002064705,-0.03864343836903572,0.0,0.0,-0.0009116234723478556,-0.20034195482730865,0.0,0.0,-0.2648274019585695,-0.23968449810713144,-0.11422958225011826,0.1419355720281601,0.0,0.0,0.0,0.0
