scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,14.4,0.0,16.8,27.0,18.3,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0026710033416748047,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-0.05084861069917679,0.11289134621620178,0.0,0.0,0.0,0.0
0.005945444107055664,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-0.05084861069917679,0.11289134621620178,0.0,0.0,0.0,0.0
0.007683992385864258,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-0.05084861069917679,0.11289134621620178,0.0,0.0,0.0,0.0
0.009095430374145508,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-0.05084861069917679,0.11289134621620178,0.0,0.0,0.0,0.0
0.010539770126342773,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-0.05084861069917679,0.11289134621620178,0.0,0.0,0.0,0.0
0.012242555618286133,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-0.05084861069917679,0.11289134621620178,0.0,0.0,0.0,0.0
0.013749837875366211,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-6.984919309616089e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.015252351760864258,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-6.984919309616089e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.0167844295501709,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12049898223771033,-0.09319404931194025,-6.984919309616089e-07,-2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.01878809928894043,-0.34489572048187256,-1.549707055091858,0.0,0.0,-0.0009573569986969233,-0.184190034866333,0.0,0.0,-0.12059485603695318,-0.09337141935154293,-0.0014025857672095299,0.0014016428031027317,0.0,0.0,0.0,0.0
