scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.9,27.0,20.8,2.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0024421215057373047,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.0042324066162109375,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.006209611892700195,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.007640838623046875,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.009079456329345703,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.010519981384277344,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.011955738067626953,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,-0.1590966284275055,-0.0681687667965889,0.0,0.0,0.0,0.0
0.01341557502746582,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,1.257285475730896e-06,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.014834880828857422,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.36961746453100736,-0.29383872934537536,1.257285475730896e-06,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.01625514030456543,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.3697133383302502,-0.29383872934537536,-0.0014006998389959335,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.01769542694091797,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.3697133383302502,-0.29383872934537536,-0.0014006998389959335,8.381903171539307e-07,0.0,0.0,0.0,0.0
0.0202639102935791,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.3707391833008109,-0.2933497870132504,-0.013331111520528793,-0.005320664495229721,0.0,0.0,0.0,0.0
0.021880626678466797,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.37115144531889305,-0.2941455442283039,-0.01496192254126072,0.003405483905225992,0.0,0.0,0.0,0.0
0.02330803871154785,1.1036772727966309,-0.7908470630645752,0.0,0.0,0.003975271712988615,-0.20876504480838776,0.0,0.0,-0.3711754137687037,-0.29418388438532533,-0.06597767770290375,0.05329650267958641,0.0,0.0,0.0,0.0
